cpu_aggres,hostname=web5,groupname=qnn.web,month=2018-08-17,hours=10:00:00 average=13.270296428571427,maxvalue=21.475800000000007,minvalue=7.7607
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=02:00:00 average=13.766666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=03:00:00 average=14,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=04:00:00 average=13.916666666666671,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=05:00:00 average=13.708333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=06:00:00 average=13.674999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=07:00:00 average=13.783333333333331,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=08:00:00 average=13.86666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=09:00:00 average=13.924999999999997,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=10:00:00 average=13.841666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=11:00:00 average=13.966666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=12:00:00 average=13.966666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=13:00:00 average=13.983333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=14:00:00 average=13.775000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=15:00:00 average=13.716666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=16:00:00 average=13.033333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=17:00:00 average=13.208333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=18:00:00 average=13.275000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=19:00:00 average=13.25833333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=20:00:00 average=13.516666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=21:00:00 average=13.533333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=22:00:00 average=13.700000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-23,hours=23:00:00 average=13.88333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=00:00:00 average=13.783333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=01:00:00 average=13.88333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=02:00:00 average=13.933333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=03:00:00 average=13.691666666666663,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=04:00:00 average=13.424999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=05:00:00 average=13.766666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=06:00:00 average=13.799999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=07:00:00 average=13.88333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=08:00:00 average=13.88333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=09:00:00 average=14.233333333333334,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=10:00:00 average=13.766666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=11:00:00 average=13.516666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=12:00:00 average=13.783333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=13:00:00 average=13.783333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=14:00:00 average=13.849999999999994,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=15:00:00 average=13.575000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=16:00:00 average=13.033333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=17:00:00 average=13.058333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=18:00:00 average=13.424999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=19:00:00 average=13.458333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=20:00:00 average=13.691666666666663,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=21:00:00 average=13.716666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=22:00:00 average=13.691666666666663,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-24,hours=23:00:00 average=13.783333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=00:00:00 average=13.558333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=01:00:00 average=13.808333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=02:00:00 average=13.908333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=03:00:00 average=13.924999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=04:00:00 average=13.900000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=05:00:00 average=13.599999999999994,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=06:00:00 average=13.766666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=07:00:00 average=13.983333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=08:00:00 average=13.88333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=09:00:00 average=13.86666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=10:00:00 average=13.833333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=11:00:00 average=14.049999999999997,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=12:00:00 average=13.799999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=13:00:00 average=13.900000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=14:00:00 average=13.566666666666663,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=15:00:00 average=13.533333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=16:00:00 average=13.174999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=17:00:00 average=13.183333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=18:00:00 average=13.466666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=19:00:00 average=13.599999999999994,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=20:00:00 average=13.683333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=21:00:00 average=13.558333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=22:00:00 average=13.88333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-25,hours=23:00:00 average=13.575000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=00:00:00 average=13.858333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=01:00:00 average=13.791666666666671,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=02:00:00 average=13.775000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=03:00:00 average=13.983333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=04:00:00 average=13.916666666666671,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=05:00:00 average=13.86666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=06:00:00 average=13.558333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=07:00:00 average=13.625,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=08:00:00 average=13.933333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=09:00:00 average=14.049999999999997,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=10:00:00 average=13.50833333333334,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=11:00:00 average=13.658333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=12:00:00 average=13.833333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=13:00:00 average=13.833333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=14:00:00 average=13.275000000000006,maxvalue=14,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=15:00:00 average=13.683333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=16:00:00 average=13.049999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=17:00:00 average=13.25,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=18:00:00 average=13.066666666666663,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=19:00:00 average=13.108333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=20:00:00 average=13.391666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=21:00:00 average=13.400000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=22:00:00 average=13.908333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-26,hours=23:00:00 average=13.549999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=00:00:00 average=13.966666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=01:00:00 average=13.650000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=02:00:00 average=13.733333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=03:00:00 average=13.783333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=04:00:00 average=13.75,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=05:00:00 average=13.533333333333331,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=06:00:00 average=13.849999999999994,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=07:00:00 average=13.900000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=08:00:00 average=13.950000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=09:00:00 average=13.983333333333334,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=10:00:00 average=13.816666666666663,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=11:00:00 average=13.950000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=12:00:00 average=13.924999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=13:00:00 average=13.183333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=14:00:00 average=13.233333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=15:00:00 average=13.083333333333329,maxvalue=14,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=16:00:00 average=13.174999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=17:00:00 average=13.950000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=18:00:00 average=13.75833333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=19:00:00 average=13.466666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=20:00:00 average=13.766666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=21:00:00 average=13.63333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=22:00:00 average=13.99166666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-27,hours=23:00:00 average=13.916666666666671,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=00:00:00 average=13.933333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=01:00:00 average=13.716666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=02:00:00 average=13.966666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=03:00:00 average=14.016666666666666,maxvalue=15,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=04:00:00 average=13.924999999999997,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=05:00:00 average=13.775000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=06:00:00 average=13.933333333333337,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=07:00:00 average=14,maxvalue=14,minvalue=14
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=08:00:00 average=13.983333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=09:00:00 average=13.900000000000006,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=10:00:00 average=13.966666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=11:00:00 average=13.950000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=12:00:00 average=13.916666666666671,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=13:00:00 average=13.233333333333334,maxvalue=14,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=14:00:00 average=13.25833333333334,maxvalue=14,minvalue=12
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=15:00:00 average=13.208333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=16:00:00 average=13.200000000000003,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=17:00:00 average=13.208333333333329,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=18:00:00 average=13.11666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=19:00:00 average=13.516666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=20:00:00 average=13.38333333333334,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=21:00:00 average=13.216666666666669,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=22:00:00 average=13.625,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-28,hours=23:00:00 average=13.75,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-29,hours=00:00:00 average=13.891666666666666,maxvalue=14,minvalue=13
memory_aggres,hostname=web5,groupname=qnn.web,month=2018-06-29,hours=01:00:00 average=13.833333333333329,maxvalue=14,minvalue=13
