cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-17,hours=10:00:00 average=1.9856827586207118,maxvalue=3.3016999999999967,minvalue=1.0721999999999952
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=04:00:00 average=2.8959583333333256,maxvalue=4.975099999999998,minvalue=1.6984999999999957
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=05:00:00 average=3.1845366666666592,maxvalue=5.522099999999995,minvalue=1.4394000000000062
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=06:00:00 average=2.5617016666666643,maxvalue=4.6188999999999965,minvalue=1.143199999999993
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=07:00:00 average=3.0114833333333593,maxvalue=6.183700000000002,minvalue=1.1140000000000043
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=08:00:00 average=3.1155083333333096,maxvalue=6.4321000000000055,minvalue=1.5728000000000009
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=09:00:00 average=3.196463333333341,maxvalue=4.748999999999995,minvalue=1.5729000000000042
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=10:00:00 average=2.938503333333344,maxvalue=4.7956999999999965,minvalue=1.3933999999999997
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=11:00:00 average=2.6649699999999825,maxvalue=4.3309,minvalue=1.1137999999999977
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=12:00:00 average=2.7009116666666984,maxvalue=4.551100000000005,minvalue=0.7343000000000046
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=13:00:00 average=2.2861800000000017,maxvalue=3.832499999999996,minvalue=0.9887999999999977
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=14:00:00 average=2.227739999999997,maxvalue=4.255899999999997,minvalue=1.001499999999993
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=15:00:00 average=2.2118283333333295,maxvalue=4.116900000000001,minvalue=0.763300000000001
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=16:00:00 average=2.2718100000000163,maxvalue=4.039599999999993,minvalue=1.1303999999999945
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=17:00:00 average=2.376979999999989,maxvalue=3.8545000000000016,minvalue=1.0639000000000038
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=18:00:00 average=1.8380683333333252,maxvalue=3.4938999999999965,minvalue=0.7257000000000033
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=19:00:00 average=1.3879466666666787,maxvalue=2.7295000000000016,minvalue=0.671599999999998
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=20:00:00 average=1.1512849999999872,maxvalue=1.932299999999998,minvalue=0.6255000000000024
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=21:00:00 average=1.1148616666666555,maxvalue=3.2483000000000004,minvalue=0.5923999999999978
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=22:00:00 average=1.5365316666666615,maxvalue=3.155699999999996,minvalue=0.5838999999999999
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-24,hours=23:00:00 average=1.4667433333333548,maxvalue=3.4311000000000007,minvalue=0.7048000000000059
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=00:00:00 average=1.9437333333333555,maxvalue=3.5263999999999953,minvalue=0.9010999999999996
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=01:00:00 average=1.976363333333353,maxvalue=3.644900000000007,minvalue=0.9342999999999932
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=02:00:00 average=3.0043983333333273,maxvalue=4.936499999999995,minvalue=1.402000000000001
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=03:00:00 average=2.9502650000000017,maxvalue=5.207499999999996,minvalue=1.3224000000000018
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=04:00:00 average=2.431766666666661,maxvalue=3.728899999999996,minvalue=1.1976999999999975
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=05:00:00 average=2.7548183333333327,maxvalue=5.123400000000004,minvalue=1.2348999999999961
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=06:00:00 average=3.597481666666667,maxvalue=7.147300000000001,minvalue=1.5815000000000055
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=07:00:00 average=3.244983333333309,maxvalue=6.017499999999998,minvalue=0.9428999999999945
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=08:00:00 average=2.4748300000000114,maxvalue=5.4432000000000045,minvalue=1.0763000000000034
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=09:00:00 average=2.6168566666666635,maxvalue=4.6768,minvalue=1.4728999999999957
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=10:00:00 average=2.228964999999988,maxvalue=4.950500000000005,minvalue=0.9886999999999944
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=11:00:00 average=2.0242483333333325,maxvalue=4.326400000000007,minvalue=0.9218999999999937
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=12:00:00 average=2.0840516666666815,maxvalue=4.9298,minvalue=0.6341000000000037
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=13:00:00 average=2.074596666666679,maxvalue=3.6577999999999946,minvalue=0.7673000000000059
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=14:00:00 average=2.414939999999987,maxvalue=4.588499999999996,minvalue=0.8342999999999989
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=15:00:00 average=2.266190000000023,maxvalue=4.4672999999999945,minvalue=1.0014000000000038
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=16:00:00 average=1.9876633333333444,maxvalue=4.701300000000003,minvalue=0.6381999999999977
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=17:00:00 average=1.5196916666666453,maxvalue=2.3579000000000008,minvalue=0.6384000000000043
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=18:00:00 average=1.7895249999999834,maxvalue=3.498500000000007,minvalue=0.8927000000000049
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=19:00:00 average=1.1835750000000047,maxvalue=2.090599999999995,minvalue=0.7049999999999983
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=20:00:00 average=1.2436066666666648,maxvalue=2.8048,minvalue=0.6924000000000063
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=21:00:00 average=1.4155633333333242,maxvalue=2.728499999999997,minvalue=0.6257999999999981
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=22:00:00 average=1.3779233333333707,maxvalue=2.900800000000004,minvalue=0.6132999999999953
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-25,hours=23:00:00 average=1.6586333333333272,maxvalue=3.7776000000000067,minvalue=0.7175000000000011
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=00:00:00 average=1.735385000000008,maxvalue=3.887600000000006,minvalue=0.8008999999999986
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=01:00:00 average=2.977138333333315,maxvalue=4.6839999999999975,minvalue=1.7231000000000023
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=02:00:00 average=3.0924000000000262,maxvalue=5.572500000000005,minvalue=1.2638000000000034
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=03:00:00 average=2.786911666666711,maxvalue=4.543400000000005,minvalue=1.3601000000000028
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=04:00:00 average=2.5893833333333447,maxvalue=4.8023000000000025,minvalue=1.0805000000000007
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=05:00:00 average=3.1502350000000234,maxvalue=5.528899999999993,minvalue=1.844300000000004
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=06:00:00 average=3.2725583333333503,maxvalue=5.003799999999998,minvalue=1.3729000000000013
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=07:00:00 average=3.267279999999971,maxvalue=5.757499999999993,minvalue=1.4851000000000028
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=08:00:00 average=3.1984749999999877,maxvalue=6.631299999999996,minvalue=1.4727000000000032
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=09:00:00 average=2.923543333333299,maxvalue=5.648300000000006,minvalue=1.2393
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=10:00:00 average=2.4178083333333262,maxvalue=4.478200000000001,minvalue=1.0636999999999972
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=11:00:00 average=2.336538333333337,maxvalue=4.350499999999997,minvalue=1.0848000000000013
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=12:00:00 average=2.580236666666707,maxvalue=6.1188999999999965,minvalue=1.1099999999999994
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=13:00:00 average=2.742923333333323,maxvalue=4.755899999999997,minvalue=1.3228000000000009
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=14:00:00 average=2.241250000000008,maxvalue=3.7656999999999954,minvalue=0.9886999999999944
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=15:00:00 average=2.1645133333333177,maxvalue=4.029399999999995,minvalue=1.0764000000000067
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=16:00:00 average=2.1181666666666814,maxvalue=4.261399999999995,minvalue=0.8632999999999953
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=17:00:00 average=2.259241666666682,maxvalue=4.412300000000002,minvalue=0.959699999999998
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=18:00:00 average=1.6282433333333017,maxvalue=3.4026000000000067,minvalue=0.6672999999999973
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=19:00:00 average=1.190773333333354,maxvalue=2.240799999999993,minvalue=0.6885000000000048
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=20:00:00 average=1.0568966666666455,maxvalue=2.094300000000004,minvalue=0.6632000000000033
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=21:00:00 average=1.1526283333333112,maxvalue=2.7513000000000005,minvalue=0.6674000000000007
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=22:00:00 average=1.339076666666628,maxvalue=3.4114000000000004,minvalue=0.7048000000000059
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-26,hours=23:00:00 average=1.6214783333333713,maxvalue=3.2767999999999944,minvalue=0.7843000000000018
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=00:00:00 average=1.9381283333333243,maxvalue=3.317999999999998,minvalue=0.7634999999999934
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=01:00:00 average=2.4521033333333264,maxvalue=4.0793000000000035,minvalue=1.0592999999999932
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=02:00:00 average=2.6184466666666566,maxvalue=3.9039999999999964,minvalue=1.3850999999999942
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=03:00:00 average=2.972808333333333,maxvalue=5.068299999999994,minvalue=1.1347999999999985
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=04:00:00 average=2.811138333333318,maxvalue=5.1297,minvalue=1.5023000000000053
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=05:00:00 average=2.647295000000014,maxvalue=4.379400000000004,minvalue=1.0594999999999999
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=06:00:00 average=2.899815000000018,maxvalue=5.2083999999999975,minvalue=1.5932999999999993
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=07:00:00 average=3.7008866666667046,maxvalue=6.004300000000001,minvalue=2.1872000000000043
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=08:00:00 average=3.4110216666666417,maxvalue=5.417000000000002,minvalue=1.7944999999999993
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=09:00:00 average=3.2473333333333727,maxvalue=5.5899,minvalue=1.4097000000000008
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=10:00:00 average=2.6615116666666836,maxvalue=6.872600000000006,minvalue=1.1807000000000016
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=11:00:00 average=2.192485000000005,maxvalue=3.8496999999999986,minvalue=0.9638000000000062
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=12:00:00 average=2.436669999999978,maxvalue=5.828800000000001,minvalue=1.1598000000000042
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=13:00:00 average=2.349721666666653,maxvalue=5.5186999999999955,minvalue=0.8760999999999939
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=14:00:00 average=3.184526666666713,maxvalue=5.6569999999999965,minvalue=1.2223999999999933
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=15:00:00 average=3.1302133333333444,maxvalue=5.841800000000006,minvalue=1.4185999999999979
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=16:00:00 average=3.0809216666666686,maxvalue=5.141999999999996,minvalue=1.1346999999999952
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=17:00:00 average=1.7930583333333345,maxvalue=4.401899999999998,minvalue=0.7467999999999932
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=18:00:00 average=2.0540333333333507,maxvalue=4.552099999999996,minvalue=0.7840999999999951
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=19:00:00 average=1.3103949999999713,maxvalue=2.283299999999997,minvalue=0.6717000000000013
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=20:00:00 average=1.1120850000000218,maxvalue=2.7378999999999962,minvalue=0.6214999999999975
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=21:00:00 average=1.1218683333333388,maxvalue=2.036199999999994,minvalue=0.6007000000000033
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=22:00:00 average=1.4698599999999686,maxvalue=2.8456999999999937,minvalue=0.5755000000000052
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-27,hours=23:00:00 average=1.8526500000000254,maxvalue=3.7028999999999996,minvalue=0.6756000000000029
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=00:00:00 average=1.806241666666665,maxvalue=3.7586000000000013,minvalue=0.7925999999999931
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=01:00:00 average=2.4258966666666453,maxvalue=4.414299999999997,minvalue=1.1306000000000012
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=02:00:00 average=2.573766666666714,maxvalue=6.968599999999995,minvalue=1.022199999999998
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=03:00:00 average=3.3489549999999753,maxvalue=7.734099999999998,minvalue=1.1724999999999994
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=04:00:00 average=3.227049999999977,maxvalue=6.667199999999994,minvalue=1.2603000000000009
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=05:00:00 average=3.4683249999999646,maxvalue=5.641900000000007,minvalue=1.7734999999999985
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=06:00:00 average=4.237859999999998,maxvalue=7.694900000000004,minvalue=1.6101000000000028
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=07:00:00 average=3.475536666666656,maxvalue=5.742999999999995,minvalue=1.7771000000000043
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=08:00:00 average=2.7781366666666543,maxvalue=4.977000000000004,minvalue=1.5186000000000064
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=09:00:00 average=2.837734999999995,maxvalue=4.372500000000002,minvalue=1.1349000000000018
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=10:00:00 average=3.0423033333333507,maxvalue=4.4769000000000005,minvalue=1.5019000000000062
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=11:00:00 average=2.898404999999997,maxvalue=5.526499999999999,minvalue=1.4518999999999949
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=12:00:00 average=2.715635000000006,maxvalue=4.924400000000006,minvalue=1.0053000000000054
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=13:00:00 average=3.33206666666662,maxvalue=6.672200000000004,minvalue=1.6311000000000035
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=14:00:00 average=2.4287966666666705,maxvalue=4.665400000000005,minvalue=0.992999999999995
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=15:00:00 average=2.1456864406779914,maxvalue=3.5670999999999964,minvalue=1.0764000000000067
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=16:00:00 average=2.4101100000000173,maxvalue=3.9632000000000005,minvalue=1.0178999999999974
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=17:00:00 average=2.654906666666676,maxvalue=4.865899999999996,minvalue=1.218500000000006
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=18:00:00 average=1.6366466666666497,maxvalue=3.1738,minvalue=0.7090000000000032
cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-28,hours=19:00:00 average=1.3661800000000142,maxvalue=1.9990999999999985,minvalue=0.796999999999997
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-05-30,hours=18:00:00 average=18.091743119266056,maxvalue=19,minvalue=18
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-05-30,hours=19:00:00 average=18.125,maxvalue=19,minvalue=17
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-05-30,hours=20:00:00 average=18.108333333333334,maxvalue=19,minvalue=18
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-05-30,hours=21:00:00 average=18.150000000000006,maxvalue=19,minvalue=18
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-05-30,hours=22:00:00 average=18.150000000000006,maxvalue=19,minvalue=18
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-05-30,hours=23:00:00 average=18.183333333333337,maxvalue=19,minvalue=18
memory_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-05-31,hours=00:00:00 average=18.03333333333333,maxvalue=19,minvalue=17
