cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-17,hours=10:00:00 average=8.317389655172406,maxvalue=9.282899999999998,minvalue=7.781599999999997
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-23,hours=22:00:00 average=9.830791666666656,maxvalue=10.721999999999994,minvalue=9.038600000000002
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-23,hours=23:00:00 average=10.347588333333306,maxvalue=11.286600000000007,minvalue=9.547300000000007
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=00:00:00 average=11.054238333333302,maxvalue=13.060900000000004,minvalue=10.150400000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=01:00:00 average=12.004374999999996,maxvalue=15.228300000000004,minvalue=10.411100000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=02:00:00 average=13.97461666666662,maxvalue=17.2838,minvalue=11.587000000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=03:00:00 average=13.841859999999969,maxvalue=16.558999999999997,minvalue=12.266900000000007
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=04:00:00 average=12.226571666666658,maxvalue=14.599199999999996,minvalue=9.7744
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=05:00:00 average=12.578661666666662,maxvalue=14.077699999999993,minvalue=11.733199999999997
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=06:00:00 average=11.355550000000008,maxvalue=13.896799999999999,minvalue=9.247299999999996
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=07:00:00 average=10.688198333333347,maxvalue=12.161500000000004,minvalue=9.167599999999993
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=08:00:00 average=9.608548333333331,maxvalue=10.1019,minvalue=9.222300000000004
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=09:00:00 average=9.478651666666693,maxvalue=10.245500000000007,minvalue=9.086399999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=10:00:00 average=9.322035000000014,maxvalue=10.045900000000003,minvalue=8.986900000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=11:00:00 average=9.276188333333323,maxvalue=10.3647,minvalue=9.016499999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=12:00:00 average=9.462026666666674,maxvalue=10.060100000000006,minvalue=9.096199999999996
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=13:00:00 average=9.402041666666676,maxvalue=10.017499999999998,minvalue=9.111400000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=14:00:00 average=9.318853333333351,maxvalue=9.786199999999994,minvalue=8.973299999999995
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=15:00:00 average=9.113569999999996,maxvalue=9.9666,minvalue=8.791899999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=16:00:00 average=9.009528333333336,maxvalue=9.493200000000002,minvalue=8.637200000000007
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=17:00:00 average=8.831373333333332,maxvalue=9.380700000000004,minvalue=8.535700000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=18:00:00 average=8.88104166666669,maxvalue=9.480099999999993,minvalue=8.505099999999999
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=19:00:00 average=8.95504000000004,maxvalue=18.763000000000005,minvalue=8.4739
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=20:00:00 average=8.763380000000012,maxvalue=9.795599999999993,minvalue=8.471000000000004
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=21:00:00 average=8.82791499999999,maxvalue=9.640299999999996,minvalue=8.519000000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=22:00:00 average=9.015244999999993,maxvalue=9.592100000000002,minvalue=8.713800000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-24,hours=23:00:00 average=9.10879666666672,maxvalue=9.718599999999995,minvalue=8.843400000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=00:00:00 average=9.277399999999972,maxvalue=9.824700000000007,minvalue=8.948999999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=01:00:00 average=9.452668333333378,maxvalue=10.562799999999996,minvalue=9.109099999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=02:00:00 average=9.439530000000019,maxvalue=10.025899999999993,minvalue=9.0993
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=03:00:00 average=9.438809999999975,maxvalue=10.187899999999999,minvalue=9.058300000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=04:00:00 average=9.364603333333307,maxvalue=10.075999999999993,minvalue=9.049899999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=05:00:00 average=9.450673333333327,maxvalue=15.222700000000003,minvalue=9.025599999999997
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=06:00:00 average=9.440136666666675,maxvalue=9.843900000000005,minvalue=9.182100000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=07:00:00 average=9.406716666666668,maxvalue=10.4191,minvalue=9.104600000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=08:00:00 average=12.149365000000017,maxvalue=13.230099999999993,minvalue=9.2359
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=09:00:00 average=11.85965499999999,maxvalue=12.779300000000006,minvalue=10.782300000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=10:00:00 average=11.46144499999997,maxvalue=12.342200000000005,minvalue=10.620000000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=11:00:00 average=11.052435000000017,maxvalue=11.829099999999997,minvalue=10.220600000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=12:00:00 average=11.126403333333329,maxvalue=12.053799999999995,minvalue=10.461200000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=13:00:00 average=11.065463333333312,maxvalue=11.991,minvalue=10.297600000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=14:00:00 average=10.792373333333302,maxvalue=11.5484,minvalue=9.860500000000002
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=15:00:00 average=10.319941666666693,maxvalue=10.8262,minvalue=9.715999999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=16:00:00 average=10.13832499999998,maxvalue=11.516599999999997,minvalue=9.546099999999996
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=17:00:00 average=9.792025000000024,maxvalue=10.720500000000001,minvalue=9.094700000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=18:00:00 average=9.55692166666664,maxvalue=10.826400000000007,minvalue=8.941400000000002
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=19:00:00 average=9.591905000000011,maxvalue=15.380799999999994,minvalue=8.982399999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=20:00:00 average=9.295651666666643,maxvalue=10.075100000000006,minvalue=8.873099999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=21:00:00 average=9.490368333333294,maxvalue=10.3189,minvalue=8.923199999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=22:00:00 average=9.769149999999996,maxvalue=10.7286,minvalue=9.116699999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-25,hours=23:00:00 average=10.435523333333322,maxvalue=11.131500000000003,minvalue=9.934799999999996
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=00:00:00 average=11.174899999999994,maxvalue=12.2744,minvalue=10.121200000000002
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=01:00:00 average=12.002640000000014,maxvalue=12.922399999999996,minvalue=10.497299999999996
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=02:00:00 average=12.409888333333328,maxvalue=13.494500000000002,minvalue=11.375799999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=03:00:00 average=12.545896666666678,maxvalue=15.851500000000001,minvalue=11.415000000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=04:00:00 average=12.328480000000027,maxvalue=13.708600000000004,minvalue=11.183599999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=05:00:00 average=12.112165000000019,maxvalue=13.168400000000005,minvalue=11.243899999999996
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=06:00:00 average=12.211591666666678,maxvalue=13.073999999999998,minvalue=11.207800000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=07:00:00 average=12.488745000000009,maxvalue=14.290499999999994,minvalue=11.729799999999997
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=08:00:00 average=12.282503333333352,maxvalue=14.9469,minvalue=11.154799999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=09:00:00 average=11.865028333333356,maxvalue=12.927800000000005,minvalue=11.087000000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=10:00:00 average=11.519923333333324,maxvalue=12.712400000000002,minvalue=10.642399999999995
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=11:00:00 average=11.16236166666664,maxvalue=12.099699999999999,minvalue=10.385199999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=12:00:00 average=11.310278333333343,maxvalue=12.357799999999997,minvalue=10.527199999999993
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=13:00:00 average=11.036910000000006,maxvalue=11.8463,minvalue=10.301599999999993
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=14:00:00 average=10.714701666666699,maxvalue=11.552000000000007,minvalue=10.024199999999993
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=15:00:00 average=10.552664999999976,maxvalue=11.515,minvalue=9.532200000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=16:00:00 average=10.149850000000015,maxvalue=11.242099999999994,minvalue=9.299599999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=17:00:00 average=9.789941666666678,maxvalue=10.652000000000001,minvalue=9.108400000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=18:00:00 average=9.69703166666666,maxvalue=10.6314,minvalue=9.185000000000002
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=19:00:00 average=9.473838333333362,maxvalue=20.2389,minvalue=8.8844
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=20:00:00 average=9.421293333333267,maxvalue=10.293000000000006,minvalue=9.014300000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=21:00:00 average=9.391658333333353,maxvalue=10.022499999999994,minvalue=8.886799999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=22:00:00 average=9.832848333333303,maxvalue=10.649000000000001,minvalue=9.257099999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-26,hours=23:00:00 average=10.240691666666649,maxvalue=11.352599999999995,minvalue=9.607399999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=00:00:00 average=11.088018333333352,maxvalue=12.221999999999994,minvalue=10.165400000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=01:00:00 average=11.845155000000005,maxvalue=12.986400000000003,minvalue=10.741500000000002
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=02:00:00 average=12.644250000000014,maxvalue=14.008499999999998,minvalue=11.312899999999999
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=03:00:00 average=15.588825,maxvalue=17.473399999999998,minvalue=12.694400000000002
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=04:00:00 average=15.092010000000016,maxvalue=16.581400000000002,minvalue=13.035499999999999
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=05:00:00 average=13.172603333333342,maxvalue=15.632599999999996,minvalue=9.108400000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=06:00:00 average=13.755711666666642,maxvalue=15.508899999999997,minvalue=12.569100000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=07:00:00 average=13.882541666666683,maxvalue=15.138599999999997,minvalue=10.775800000000004
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=08:00:00 average=14.60276500000002,maxvalue=24.043400000000005,minvalue=9.9165
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=09:00:00 average=14.146691666666683,maxvalue=16.0171,minvalue=12.173699999999997
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=10:00:00 average=12.788420000000002,maxvalue=14.654499999999999,minvalue=11.5124
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=11:00:00 average=9.846253333333323,maxvalue=46.5905,minvalue=0.8837999999999937
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=12:00:00 average=10.233596666666656,maxvalue=25.054299999999998,minvalue=8.285300000000007
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=13:00:00 average=11.203036666666677,maxvalue=43.7323,minvalue=1.0938000000000017
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=14:00:00 average=11.21705500000003,maxvalue=13.518500000000003,minvalue=10.0852
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=15:00:00 average=10.315333333333285,maxvalue=11.563500000000005,minvalue=9.355900000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=16:00:00 average=10.033218333333323,maxvalue=11.807900000000004,minvalue=9.0719
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=17:00:00 average=9.529015000000015,maxvalue=11.051699999999997,minvalue=8.817599999999999
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=18:00:00 average=9.49590666666667,maxvalue=10.787300000000002,minvalue=8.785200000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=19:00:00 average=9.219881666666637,maxvalue=21.961600000000004,minvalue=8.414699999999996
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=20:00:00 average=8.92444833333333,maxvalue=9.803799999999995,minvalue=8.431399999999996
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=21:00:00 average=9.028260000000017,maxvalue=10.084299999999999,minvalue=8.535200000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=22:00:00 average=9.831893333333312,maxvalue=14.204499999999996,minvalue=8.7911
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-27,hours=23:00:00 average=10.059983333333335,maxvalue=11.026600000000002,minvalue=9.314999999999998
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=00:00:00 average=10.897923333333353,maxvalue=12.967100000000002,minvalue=9.952399999999997
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=01:00:00 average=11.845103333333341,maxvalue=13.009299999999996,minvalue=10.414599999999993
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=02:00:00 average=13.344990000000024,maxvalue=15.519300000000001,minvalue=11.441000000000003
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=03:00:00 average=14.33530166666668,maxvalue=16.4337,minvalue=12.869200000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=04:00:00 average=13.039641666666654,maxvalue=49.8583,minvalue=9.099999999999994
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=05:00:00 average=14.289470000000009,maxvalue=46.4214,minvalue=8.920100000000005
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=06:00:00 average=12.590403333333342,maxvalue=14.182900000000004,minvalue=11.513400000000004
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=07:00:00 average=13.134271666666649,maxvalue=18.231300000000005,minvalue=11.0043
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=08:00:00 average=12.267404999999997,maxvalue=14.1734,minvalue=11.131600000000006
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=09:00:00 average=11.851221666666689,maxvalue=16.6862,minvalue=10.769900000000007
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=10:00:00 average=10.584524999999985,maxvalue=12.8827,minvalue=8.5762
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=11:00:00 average=10.414011666666667,maxvalue=40.5372,minvalue=8.634699999999995
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=12:00:00 average=12.706689999999952,maxvalue=46.5583,minvalue=0.7423000000000002
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=13:00:00 average=10.982451666666648,maxvalue=12.208600000000004,minvalue=10.174700000000001
cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-28,hours=14:00:00 average=10.988580000000013,maxvalue=13.103800000000007,minvalue=10.031800000000004
