cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=4.0968107142857235,maxvalue=4.525999999999996,minvalue=3.312100000000001
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=05:00:00 average=484.1166666666667,maxvalue=528,minvalue=451
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=06:00:00 average=489.31666666666666,maxvalue=544,minvalue=448
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=07:00:00 average=500.6166666666667,maxvalue=552,minvalue=463
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=08:00:00 average=498.18333333333334,maxvalue=528,minvalue=458
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=09:00:00 average=514.0333333333333,maxvalue=580,minvalue=456
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=10:00:00 average=456.46666666666664,maxvalue=486,minvalue=430
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=11:00:00 average=433.65,maxvalue=474,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=12:00:00 average=417.25,maxvalue=438,minvalue=396
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=13:00:00 average=409.85,maxvalue=425,minvalue=398
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=14:00:00 average=432.31666666666666,maxvalue=461,minvalue=400
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=15:00:00 average=433.9,maxvalue=455,minvalue=410
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=16:00:00 average=448.45,maxvalue=496,minvalue=429
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=17:00:00 average=428.65,maxvalue=445,minvalue=412
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=18:00:00 average=419.75,maxvalue=439,minvalue=409
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=19:00:00 average=413.6,maxvalue=427,minvalue=400
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=20:00:00 average=418.2,maxvalue=430,minvalue=409
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=21:00:00 average=408.3666666666667,maxvalue=423,minvalue=393
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=22:00:00 average=409.45,maxvalue=437,minvalue=392
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-08,hours=23:00:00 average=411.1666666666667,maxvalue=431,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=00:00:00 average=413.8666666666667,maxvalue=458,minvalue=398
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=01:00:00 average=445.73333333333335,maxvalue=478,minvalue=417
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=02:00:00 average=451.1333333333333,maxvalue=509,minvalue=425
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=03:00:00 average=438.75,maxvalue=505,minvalue=408
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=04:00:00 average=414.8,maxvalue=445,minvalue=397
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=05:00:00 average=417.8333333333333,maxvalue=503,minvalue=393
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=06:00:00 average=427.1,maxvalue=479,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=07:00:00 average=443.35,maxvalue=480,minvalue=417
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=08:00:00 average=448.55,maxvalue=477,minvalue=420
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=09:00:00 average=439.96666666666664,maxvalue=459,minvalue=415
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=10:00:00 average=425.68333333333334,maxvalue=467,minvalue=396
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=11:00:00 average=423.8333333333333,maxvalue=452,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=12:00:00 average=409.15,maxvalue=454,minvalue=383
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=13:00:00 average=391.8666666666667,maxvalue=436,minvalue=373
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=14:00:00 average=391.71666666666664,maxvalue=404,minvalue=375
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=15:00:00 average=405.9,maxvalue=420,minvalue=397
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=16:00:00 average=430.1666666666667,maxvalue=480,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=17:00:00 average=422.8813559322034,maxvalue=442,minvalue=400
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=18:00:00 average=422.6166666666667,maxvalue=450,minvalue=407
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=19:00:00 average=414.98333333333335,maxvalue=440,minvalue=396
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=20:00:00 average=392.96666666666664,maxvalue=420,minvalue=374
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=21:00:00 average=391.5833333333333,maxvalue=404,minvalue=378
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=22:00:00 average=395.68333333333334,maxvalue=423,minvalue=380
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-09,hours=23:00:00 average=399.6333333333333,maxvalue=435,minvalue=383
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=00:00:00 average=415.3666666666667,maxvalue=450,minvalue=387
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=01:00:00 average=435.03333333333336,maxvalue=489,minvalue=408
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=02:00:00 average=459.01666666666665,maxvalue=484,minvalue=418
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=03:00:00 average=469.55,maxvalue=525,minvalue=442
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=04:00:00 average=568.4,maxvalue=639,minvalue=488
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=05:00:00 average=574.45,maxvalue=602,minvalue=558
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=06:00:00 average=497.01666666666665,maxvalue=592,minvalue=428
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=07:00:00 average=472.6333333333333,maxvalue=520,minvalue=440
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=08:00:00 average=553.2,maxvalue=601,minvalue=444
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=09:00:00 average=537.2166666666667,maxvalue=587,minvalue=512
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=10:00:00 average=506.1,maxvalue=531,minvalue=485
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=11:00:00 average=487.5,maxvalue=552,minvalue=460
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=12:00:00 average=462.21666666666664,maxvalue=484,minvalue=447
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=13:00:00 average=452.5833333333333,maxvalue=476,minvalue=436
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=14:00:00 average=435.1,maxvalue=455,minvalue=419
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=15:00:00 average=424.28333333333336,maxvalue=451,minvalue=406
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=16:00:00 average=442.3,maxvalue=478,minvalue=421
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=17:00:00 average=453.06666666666666,maxvalue=510,minvalue=415
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=18:00:00 average=420.3833333333333,maxvalue=449,minvalue=406
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=19:00:00 average=405.8333333333333,maxvalue=444,minvalue=392
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=20:00:00 average=389.48333333333335,maxvalue=403,minvalue=376
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=21:00:00 average=374.76666666666665,maxvalue=387,minvalue=363
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=22:00:00 average=364.1333333333333,maxvalue=393,minvalue=349
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-10,hours=23:00:00 average=391.98333333333335,maxvalue=408,minvalue=375
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=00:00:00 average=408.15,maxvalue=426,minvalue=398
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=01:00:00 average=435.9166666666667,maxvalue=486,minvalue=415
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=02:00:00 average=453.6333333333333,maxvalue=507,minvalue=422
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=03:00:00 average=442.7,maxvalue=472,minvalue=422
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=04:00:00 average=442.3666666666667,maxvalue=487,minvalue=426
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=05:00:00 average=444.8833333333333,maxvalue=495,minvalue=416
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=06:00:00 average=433.3333333333333,maxvalue=489,minvalue=405
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=07:00:00 average=415.56666666666666,maxvalue=437,minvalue=391
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=08:00:00 average=408.1166666666667,maxvalue=434,minvalue=393
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=09:00:00 average=418.81666666666666,maxvalue=471,minvalue=396
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=10:00:00 average=431.85,maxvalue=486,minvalue=408
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=11:00:00 average=439.43333333333334,maxvalue=483,minvalue=416
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=12:00:00 average=443.3833333333333,maxvalue=485,minvalue=422
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=13:00:00 average=430.03333333333336,maxvalue=477,minvalue=410
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=14:00:00 average=428.06666666666666,maxvalue=462,minvalue=409
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=15:00:00 average=421.26666666666665,maxvalue=434,minvalue=403
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=16:00:00 average=415.1166666666667,maxvalue=452,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=17:00:00 average=426.68333333333334,maxvalue=448,minvalue=401
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=18:00:00 average=435.68333333333334,maxvalue=456,minvalue=421
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=19:00:00 average=448.93333333333334,maxvalue=469,minvalue=437
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=20:00:00 average=427.25,maxvalue=449,minvalue=409
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=21:00:00 average=391.73333333333335,maxvalue=415,minvalue=371
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=22:00:00 average=390.8833333333333,maxvalue=426,minvalue=369
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-11,hours=23:00:00 average=401.4166666666667,maxvalue=425,minvalue=381
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=00:00:00 average=421.93333333333334,maxvalue=464,minvalue=407
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=01:00:00 average=444.03333333333336,maxvalue=526,minvalue=411
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=02:00:00 average=420.9166666666667,maxvalue=478,minvalue=402
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=03:00:00 average=416.06666666666666,maxvalue=472,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=04:00:00 average=419.6666666666667,maxvalue=507,minvalue=397
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=05:00:00 average=421.43333333333334,maxvalue=463,minvalue=402
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=06:00:00 average=424.73333333333335,maxvalue=462,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=07:00:00 average=422.95,maxvalue=475,minvalue=391
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=08:00:00 average=396.95,maxvalue=439,minvalue=376
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=09:00:00 average=394.21666666666664,maxvalue=462,minvalue=361
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=10:00:00 average=395.43333333333334,maxvalue=464,minvalue=375
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=11:00:00 average=399.76666666666665,maxvalue=443,minvalue=378
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=12:00:00 average=408.75,maxvalue=451,minvalue=387
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=13:00:00 average=416.4166666666667,maxvalue=476,minvalue=396
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=14:00:00 average=407.35,maxvalue=434,minvalue=385
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=15:00:00 average=408.8833333333333,maxvalue=438,minvalue=385
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=16:00:00 average=430.1,maxvalue=469,minvalue=402
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=17:00:00 average=421.4,maxvalue=440,minvalue=404
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=18:00:00 average=417.68333333333334,maxvalue=434,minvalue=394
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=19:00:00 average=391.4166666666667,maxvalue=406,minvalue=378
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=20:00:00 average=376.81666666666666,maxvalue=393,minvalue=361
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=21:00:00 average=387.68333333333334,maxvalue=406,minvalue=369
established_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-12,hours=22:00:00 average=416.35,maxvalue=441,minvalue=391
