cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=3.6084499999999906,maxvalue=4.249600000000001,minvalue=3.1984999999999957
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=03:00:00 average=5.551996666666682,maxvalue=15.059399999999997,minvalue=4.400199999999998
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=04:00:00 average=4.530318333333341,maxvalue=5.471299999999999,minvalue=4.164599999999993
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=05:00:00 average=4.494968333333333,maxvalue=5.216099999999997,minvalue=4.060299999999998
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=06:00:00 average=4.869013333333299,maxvalue=12.9375,minvalue=3.778800000000004
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=07:00:00 average=4.792123333333308,maxvalue=6.447000000000003,minvalue=4.219300000000004
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=08:00:00 average=4.656599999999997,maxvalue=5.095500000000001,minvalue=3.8841000000000037
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=09:00:00 average=4.370406666666668,maxvalue=4.883200000000002,minvalue=3.906400000000005
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=10:00:00 average=4.4197466666666685,maxvalue=5.538799999999995,minvalue=3.6363999999999947
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=11:00:00 average=3.924938333333344,maxvalue=4.367800000000003,minvalue=2.585099999999997
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=12:00:00 average=3.9315599999999904,maxvalue=4.522999999999996,minvalue=3.3662999999999954
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=13:00:00 average=3.812511666666694,maxvalue=4.553399999999996,minvalue=3.3525999999999954
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=14:00:00 average=3.5281566666666464,maxvalue=4.078400000000002,minvalue=2.725999999999999
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=15:00:00 average=3.1247533333333024,maxvalue=3.4916000000000054,minvalue=2.786600000000007
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=16:00:00 average=3.110953333333356,maxvalue=4.007400000000004,minvalue=2.574399999999997
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=17:00:00 average=2.6860216666666616,maxvalue=3.280699999999996,minvalue=2.2730999999999995
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=18:00:00 average=2.7143466666666427,maxvalue=3.5893999999999977,minvalue=1.9972000000000065
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=19:00:00 average=2.4159449999999936,maxvalue=3.4217000000000013,minvalue=1.8208000000000055
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=20:00:00 average=2.256981666666647,maxvalue=2.596199999999996,minvalue=2.0630000000000024
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=21:00:00 average=2.205103333333369,maxvalue=2.406400000000005,minvalue=1.987799999999993
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=22:00:00 average=2.4773899999999855,maxvalue=2.9328000000000003,minvalue=1.8709999999999951
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=23:00:00 average=2.8838699999999875,maxvalue=3.2363,minvalue=2.3155
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=00:00:00 average=3.3207183333333177,maxvalue=3.7750000000000057,minvalue=2.844700000000003
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=01:00:00 average=4.1738083333333265,maxvalue=4.505499999999998,minvalue=3.6851000000000056
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=02:00:00 average=4.865448333333333,maxvalue=5.975399999999993,minvalue=4.274900000000002
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=03:00:00 average=4.571970000000022,maxvalue=4.995400000000004,minvalue=3.659700000000001
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=04:00:00 average=4.032203333333371,maxvalue=5.088899999999995,minvalue=3.3995000000000033
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=05:00:00 average=4.069370000000021,maxvalue=4.614400000000003,minvalue=3.2590000000000003
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=06:00:00 average=4.247059999999976,maxvalue=4.698899999999995,minvalue=3.751199999999997
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=07:00:00 average=4.53131333333333,maxvalue=5.208500000000001,minvalue=3.9986999999999995
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=08:00:00 average=4.21423333333334,maxvalue=4.689300000000003,minvalue=3.5493000000000023
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=09:00:00 average=4.039976666666675,maxvalue=4.622299999999996,minvalue=3.5782999999999987
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=10:00:00 average=3.8299349999999777,maxvalue=4.4238,minvalue=3.438999999999993
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=11:00:00 average=3.550105000000002,maxvalue=3.971900000000005,minvalue=2.8485000000000014
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=12:00:00 average=3.5965783333333263,maxvalue=4.105699999999999,minvalue=3.1888000000000005
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=13:00:00 average=3.5505600000000044,maxvalue=3.9424000000000063,minvalue=3.1110999999999933
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=14:00:00 average=3.4224733333333006,maxvalue=3.860299999999995,minvalue=2.8686000000000007
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=15:00:00 average=3.107770000000002,maxvalue=3.504499999999993,minvalue=2.661299999999997
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=16:00:00 average=3.0780599999999936,maxvalue=3.7911,minvalue=2.5164999999999935
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=17:00:00 average=2.698286666666661,maxvalue=3.0518,minvalue=2.048000000000002
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=18:00:00 average=2.6290149999999954,maxvalue=3.303200000000004,minvalue=2.181200000000004
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=19:00:00 average=2.3678950000000327,maxvalue=3.575000000000003,minvalue=1.4772999999999996
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=20:00:00 average=2.149341666666686,maxvalue=2.362099999999998,minvalue=1.6444999999999936
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=21:00:00 average=2.131356666666676,maxvalue=2.387900000000002,minvalue=1.9956999999999994
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=22:00:00 average=2.429841666666647,maxvalue=2.8323000000000036,minvalue=1.8449999999999989
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-25,hours=23:00:00 average=2.788386666666682,maxvalue=3.093599999999995,minvalue=2.2897999999999996
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=00:00:00 average=3.283715000000001,maxvalue=3.879000000000005,minvalue=2.641300000000001
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=01:00:00 average=3.99432166666665,maxvalue=4.469399999999993,minvalue=3.2831000000000046
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=02:00:00 average=4.6920100000000105,maxvalue=5.705200000000005,minvalue=4.0234999999999985
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=03:00:00 average=4.360781666666668,maxvalue=4.946299999999994,minvalue=3.768799999999999
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=04:00:00 average=4.182538333333312,maxvalue=5.138099999999994,minvalue=3.448599999999999
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=05:00:00 average=4.202003333333323,maxvalue=4.818100000000001,minvalue=3.558000000000007
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=06:00:00 average=4.1955266666666375,maxvalue=4.532899999999998,minvalue=3.8473999999999933
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=07:00:00 average=4.440311666666631,maxvalue=5.2517,minvalue=3.846199999999996
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=08:00:00 average=4.221481666666705,maxvalue=5.0168000000000035,minvalue=3.6093999999999937
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=09:00:00 average=4.223581666666618,maxvalue=4.7583000000000055,minvalue=3.6436999999999955
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=10:00:00 average=3.910596666666649,maxvalue=4.529499999999999,minvalue=3.030600000000007
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=11:00:00 average=3.6499683333333337,maxvalue=4.112200000000001,minvalue=3.1958000000000055
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=12:00:00 average=3.6976233333333113,maxvalue=4.032499999999999,minvalue=3.1688999999999936
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=13:00:00 average=3.4764499999999714,maxvalue=4.163499999999999,minvalue=2.6694999999999993
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=14:00:00 average=3.175865000000016,maxvalue=3.6714999999999947,minvalue=2.3157000000000068
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=15:00:00 average=3.021966666666657,maxvalue=3.3444999999999965,minvalue=2.6337999999999937
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=16:00:00 average=2.991944999999987,maxvalue=4.238200000000006,minvalue=2.499200000000002
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=17:00:00 average=2.679828333333333,maxvalue=2.9923,minvalue=2.147599999999997
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=18:00:00 average=2.6085566666666438,maxvalue=3.3229999999999933,minvalue=1.8977000000000004
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=19:00:00 average=2.284918333333337,maxvalue=3.335800000000006,minvalue=1.611699999999999
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=20:00:00 average=2.1127300000000133,maxvalue=2.5726999999999975,minvalue=1.644999999999996
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=21:00:00 average=2.1590066666666985,maxvalue=2.5378000000000043,minvalue=1.8456999999999937
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=22:00:00 average=2.4241016666666866,maxvalue=2.6828000000000003,minvalue=2.1478000000000037
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-26,hours=23:00:00 average=2.8162216666666637,maxvalue=3.094399999999993,minvalue=2.4325000000000045
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=00:00:00 average=3.281435000000016,maxvalue=3.9736000000000047,minvalue=2.426000000000002
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=01:00:00 average=4.016675000000006,maxvalue=4.523399999999995,minvalue=3.561000000000007
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=02:00:00 average=4.732115000000022,maxvalue=5.743499999999997,minvalue=4.190100000000001
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=03:00:00 average=5.162205000000014,maxvalue=6.072500000000005,minvalue=4.485200000000006
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=04:00:00 average=4.845633333333311,maxvalue=5.580699999999993,minvalue=4.276399999999995
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=05:00:00 average=4.308909999999997,maxvalue=4.903999999999996,minvalue=3.6466999999999956
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=06:00:00 average=4.73008333333334,maxvalue=5.267600000000002,minvalue=4.083699999999993
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=07:00:00 average=4.844458333333321,maxvalue=5.8204000000000065,minvalue=3.946399999999997
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=08:00:00 average=4.506305000000026,maxvalue=5.005899999999997,minvalue=3.827200000000005
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=09:00:00 average=4.594196666666633,maxvalue=5.354799999999997,minvalue=4.0297999999999945
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=10:00:00 average=4.4789333333333445,maxvalue=5.015500000000003,minvalue=3.428299999999993
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=11:00:00 average=4.253400000000028,maxvalue=4.973699999999994,minvalue=3.1263000000000005
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=12:00:00 average=4.185433333333322,maxvalue=4.725300000000004,minvalue=2.9658000000000015
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=13:00:00 average=4.354270000000028,maxvalue=5.178600000000003,minvalue=3.5792
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=14:00:00 average=4.088874999999973,maxvalue=4.773799999999994,minvalue=3.4254999999999995
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=15:00:00 average=3.683970000000002,maxvalue=4.248199999999997,minvalue=2.8448999999999955
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=16:00:00 average=3.3295083333333224,maxvalue=4.132199999999997,minvalue=2.4158000000000044
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=17:00:00 average=3.074069999999992,maxvalue=4.520399999999995,minvalue=2.1310000000000002
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=18:00:00 average=2.5990466666666947,maxvalue=3.461200000000005,minvalue=1.9300000000000068
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=19:00:00 average=2.342616666666629,maxvalue=3.093900000000005,minvalue=2.012500000000003
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=20:00:00 average=2.1987299999999976,maxvalue=2.4377999999999957,minvalue=1.9031999999999982
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=21:00:00 average=2.224619999999959,maxvalue=2.6885000000000048,minvalue=1.7693000000000012
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=22:00:00 average=2.5401483333333204,maxvalue=2.851399999999998,minvalue=1.6293000000000006
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-27,hours=23:00:00 average=2.9202283333333554,maxvalue=3.435299999999998,minvalue=2.415999999999997
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-28,hours=00:00:00 average=3.4724150000000122,maxvalue=3.8507000000000033,minvalue=2.9491000000000014
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-28,hours=01:00:00 average=4.225539999999981,maxvalue=4.830500000000001,minvalue=3.140199999999993
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-28,hours=02:00:00 average=4.938664999999958,maxvalue=5.8448999999999955,minvalue=3.566900000000004
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-28,hours=03:00:00 average=5.5080666666666644,maxvalue=6.9162000000000035,minvalue=3.913499999999999
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-28,hours=04:00:00 average=5.011394999999979,maxvalue=5.752099999999999,minvalue=3.709299999999999
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-28,hours=05:00:00 average=4.461960000000005,maxvalue=5.945899999999995,minvalue=3.1424999999999983
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-28,hours=06:00:00 average=4.468496666666681,maxvalue=5.074100000000001,minvalue=3.3829999999999956
cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-28,hours=07:00:00 average=4.799821666666702,maxvalue=5.616100000000003,minvalue=3.6584000000000003
