cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-17,hours=10:00:00 average=3.8412107142857224,maxvalue=5.180000000000007,minvalue=2.6965000000000003
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=13:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=14:00:00 average=29.450000000000003,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=15:00:00 average=29.099999999999994,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=16:00:00 average=28.75,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=17:00:00 average=28.900000000000006,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=18:00:00 average=28.83333333333333,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=19:00:00 average=28.483333333333334,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=20:00:00 average=28.441666666666663,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=21:00:00 average=28.691666666666663,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=22:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=23:00:00 average=29.825000000000003,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=00:00:00 average=30,maxvalue=30,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=01:00:00 average=30.099999999999994,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=02:00:00 average=30.13333333333334,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=03:00:00 average=30.45833333333333,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=04:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=05:00:00 average=30.775000000000006,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=06:00:00 average=30.308333333333337,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=07:00:00 average=30.575000000000003,maxvalue=32,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=08:00:00 average=30.54166666666667,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=09:00:00 average=31.016666666666666,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=10:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=11:00:00 average=30.375,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=12:00:00 average=30.224999999999994,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=13:00:00 average=30.150000000000006,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=14:00:00 average=30.733333333333334,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=15:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=16:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=17:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=18:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=19:00:00 average=30.108333333333334,maxvalue=31,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=20:00:00 average=29.91666666666667,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=21:00:00 average=29.799999999999997,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=22:00:00 average=30,maxvalue=30,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=23:00:00 average=30.03333333333333,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=00:00:00 average=30.45833333333333,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=01:00:00 average=31,maxvalue=31,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=02:00:00 average=31.88333333333334,maxvalue=33,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=03:00:00 average=31.049999999999997,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=04:00:00 average=31.54166666666667,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=05:00:00 average=32,maxvalue=32,minvalue=32
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=06:00:00 average=32.7,maxvalue=33,minvalue=32
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=07:00:00 average=32.125,maxvalue=34,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=08:00:00 average=31.11666666666666,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=09:00:00 average=31.525000000000006,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=10:00:00 average=32,maxvalue=32,minvalue=32
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=11:00:00 average=32.016666666666666,maxvalue=33,minvalue=32
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=12:00:00 average=32.58333333333333,maxvalue=33,minvalue=32
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=13:00:00 average=32.349999999999994,maxvalue=33,minvalue=32
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=14:00:00 average=31.86666666666666,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=15:00:00 average=32,maxvalue=32,minvalue=32
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=16:00:00 average=31.575000000000003,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=17:00:00 average=31.974999999999994,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=18:00:00 average=32,maxvalue=32,minvalue=32
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-30,hours=18:00:00 average=68.85454545454546,maxvalue=73,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-30,hours=19:00:00 average=68.61666666666666,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-30,hours=20:00:00 average=68.53333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-30,hours=21:00:00 average=68.7,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-30,hours=22:00:00 average=68.88333333333334,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-30,hours=23:00:00 average=69.38333333333334,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=00:00:00 average=69.7,maxvalue=85,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=01:00:00 average=70.9,maxvalue=88,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=02:00:00 average=81.21666666666667,maxvalue=192,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=03:00:00 average=73.63333333333334,maxvalue=94,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=04:00:00 average=72.06666666666666,maxvalue=129,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=05:00:00 average=69.68333333333334,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=06:00:00 average=70.31666666666666,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=07:00:00 average=70.66666666666667,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=08:00:00 average=69.7,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=09:00:00 average=69.25,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=10:00:00 average=69.7,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=11:00:00 average=68.81666666666666,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=12:00:00 average=70.2,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=13:00:00 average=69.15,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=14:00:00 average=68.78333333333333,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=15:00:00 average=69.16666666666667,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=16:00:00 average=68.66666666666667,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=17:00:00 average=69.26666666666667,maxvalue=86,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=18:00:00 average=69.05,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=19:00:00 average=68.71666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=20:00:00 average=68.26666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=21:00:00 average=68.41666666666667,maxvalue=77,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=22:00:00 average=68.81666666666666,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-05-31,hours=23:00:00 average=68.71666666666667,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=00:00:00 average=68.78333333333333,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=01:00:00 average=70.83333333333333,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=02:00:00 average=80.61666666666666,maxvalue=169,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=03:00:00 average=72.11666666666666,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=04:00:00 average=71.95,maxvalue=91,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=05:00:00 average=69.85,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=06:00:00 average=69.9,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=07:00:00 average=71.53333333333333,maxvalue=85,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=08:00:00 average=70.05,maxvalue=82,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=09:00:00 average=69.78333333333333,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=10:00:00 average=69.46666666666667,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=11:00:00 average=69.41666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=12:00:00 average=70.6,maxvalue=85,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=13:00:00 average=68.78333333333333,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=14:00:00 average=69.3,maxvalue=77,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=15:00:00 average=69.4,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=16:00:00 average=68.85,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=17:00:00 average=68.8,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=18:00:00 average=69.68333333333334,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=19:00:00 average=68.43333333333334,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=20:00:00 average=68.46666666666667,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=21:00:00 average=68.46666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=22:00:00 average=68.6,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-01,hours=23:00:00 average=68.25,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=00:00:00 average=69.18333333333334,maxvalue=92,minvalue=67
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=01:00:00 average=71.45,maxvalue=93,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=02:00:00 average=78.86666666666666,maxvalue=141,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=03:00:00 average=71.48333333333333,maxvalue=89,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=04:00:00 average=69.95,maxvalue=77,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=05:00:00 average=69.41666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=06:00:00 average=70,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=07:00:00 average=72,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=08:00:00 average=69.41666666666667,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=09:00:00 average=69.58333333333333,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=10:00:00 average=69.2,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=11:00:00 average=69.16666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=12:00:00 average=70.38333333333334,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=13:00:00 average=69.18333333333334,maxvalue=80,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=14:00:00 average=69.8,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=15:00:00 average=69.06666666666666,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=16:00:00 average=68.96666666666667,maxvalue=75,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=17:00:00 average=69.41666666666667,maxvalue=76,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=18:00:00 average=70.4,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=19:00:00 average=69.3,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=20:00:00 average=69.58333333333333,maxvalue=77,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=21:00:00 average=68.81666666666666,maxvalue=78,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=22:00:00 average=68.53333333333333,maxvalue=74,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-02,hours=23:00:00 average=69.01666666666667,maxvalue=81,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-03,hours=00:00:00 average=68.93333333333334,maxvalue=79,minvalue=68
established_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-06-03,hours=01:00:00 average=72.31666666666666,maxvalue=84,minvalue=68
