cpu_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-17,hours=10:00:00 average=2.5381172413793394,maxvalue=7.446100000000001,minvalue=0.9680000000000035
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=03:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=04:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=05:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=06:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=07:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=08:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=09:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=10:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=11:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=12:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=13:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=14:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=15:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=16:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=17:00:00 average=20.849999999999994,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=18:00:00 average=20.75,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=19:00:00 average=20.33333333333333,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=20:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=21:00:00 average=20.983333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=22:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-19,hours=23:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=00:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=01:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=02:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=03:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=04:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=05:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=06:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=07:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=08:00:00 average=21.099999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=09:00:00 average=21.400000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=10:00:00 average=21.16666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=11:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=12:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=13:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=14:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=15:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=16:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=17:00:00 average=20.566666666666663,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=18:00:00 average=20.96666666666667,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=19:00:00 average=20.36666666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=20:00:00 average=20.11666666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=21:00:00 average=20.983333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=22:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-20,hours=23:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=00:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=01:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=02:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=03:00:00 average=21.150000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=04:00:00 average=21.36666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=05:00:00 average=21.066666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=06:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=07:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=08:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=09:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=10:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=11:00:00 average=21.11666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=12:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=13:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=14:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=15:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=16:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=17:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=18:00:00 average=20.78333333333333,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=19:00:00 average=20.71666666666667,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=20:00:00 average=20.450000000000003,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=21:00:00 average=20.983333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=22:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-21,hours=23:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=00:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=01:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=02:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=03:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=04:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=05:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=06:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=07:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=08:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=09:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=10:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=11:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=12:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=13:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=14:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=15:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=16:00:00 average=20.983333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=17:00:00 average=20.566666666666663,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=18:00:00 average=20.483333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=19:00:00 average=20.63333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=20:00:00 average=20,maxvalue=20,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=21:00:00 average=20.983333333333334,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=22:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-22,hours=23:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=00:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=01:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=02:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=03:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=04:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=05:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=06:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=07:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=08:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=09:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=10:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=11:00:00 average=21.233333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=12:00:00 average=21.13333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=13:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=14:00:00 average=21.016666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=15:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=16:00:00 average=21.03333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=17:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=18:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=19:00:00 average=21.13333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=20:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=21:00:00 average=21.91666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=22:00:00 average=21.683333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-23,hours=23:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=00:00:00 average=21.03333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=01:00:00 average=21.200000000000003,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=02:00:00 average=21.683333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=03:00:00 average=21.849999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=04:00:00 average=21.41666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=05:00:00 average=21.46666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=06:00:00 average=21.63333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=07:00:00 average=21.58333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=08:00:00 average=21.200000000000003,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=09:00:00 average=21.233333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=10:00:00 average=21.516666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=11:00:00 average=21.63333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=12:00:00 average=21.16666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=13:00:00 average=21.150000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=14:00:00 average=21.099999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=15:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=16:00:00 average=21.066666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=17:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=18:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=19:00:00 average=21.11666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=20:00:00 average=20.75,maxvalue=21,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=21:00:00 average=21.799999999999997,maxvalue=22,minvalue=20
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=22:00:00 average=21.71666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-24,hours=23:00:00 average=21.03333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=00:00:00 average=21.03333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=01:00:00 average=21.599999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=02:00:00 average=21.816666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=03:00:00 average=21.349999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=04:00:00 average=21.316666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=05:00:00 average=21.41666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=06:00:00 average=21.36666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=07:00:00 average=21.349999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=08:00:00 average=21.16666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=09:00:00 average=21.16666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=10:00:00 average=21.433333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=11:00:00 average=21.483333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=12:00:00 average=21.016666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=13:00:00 average=21.03333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=14:00:00 average=21.016666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=cmdb1,groupname=common.cmdb,month=2018-08-25,hours=15:00:00 average=21,maxvalue=21,minvalue=21
