cpu_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-17,hours=10:00:00 average=5.052867857142843,maxvalue=8.8733,minvalue=2.615799999999993
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-17,hours=20:00:00 average=7.7,maxvalue=13,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-17,hours=21:00:00 average=8.2,maxvalue=12,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-17,hours=22:00:00 average=9.95,maxvalue=14,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-17,hours=23:00:00 average=10.666666666666666,maxvalue=17,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=00:00:00 average=12.683333333333334,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=01:00:00 average=12.783333333333333,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=02:00:00 average=13.35,maxvalue=25,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=03:00:00 average=13.916666666666666,maxvalue=25,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=04:00:00 average=15.866666666666667,maxvalue=28,minvalue=11
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=05:00:00 average=13.466666666666667,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=06:00:00 average=14.116666666666667,maxvalue=24,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=07:00:00 average=13,maxvalue=30,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=08:00:00 average=13.233333333333333,maxvalue=27,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=09:00:00 average=12.566666666666666,maxvalue=24,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=10:00:00 average=12.783333333333333,maxvalue=25,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=11:00:00 average=12.05,maxvalue=22,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=12:00:00 average=11.183333333333334,maxvalue=21,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=13:00:00 average=12.216666666666667,maxvalue=21,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=14:00:00 average=11.933333333333334,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=15:00:00 average=10.95,maxvalue=18,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=16:00:00 average=10.483333333333333,maxvalue=20,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=17:00:00 average=9.95,maxvalue=14,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=18:00:00 average=9.733333333333333,maxvalue=13,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=19:00:00 average=8.916666666666666,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=20:00:00 average=8.25,maxvalue=13,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=21:00:00 average=8.266666666666667,maxvalue=12,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=22:00:00 average=8.633333333333333,maxvalue=13,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-18,hours=23:00:00 average=11.016666666666667,maxvalue=23,minvalue=0
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=00:00:00 average=11.8,maxvalue=22,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=01:00:00 average=15.7,maxvalue=29,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=02:00:00 average=14.8,maxvalue=27,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=03:00:00 average=12.7,maxvalue=24,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=04:00:00 average=13.65,maxvalue=25,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=05:00:00 average=14.05,maxvalue=26,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=06:00:00 average=13.433333333333334,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=07:00:00 average=12.816666666666666,maxvalue=22,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=08:00:00 average=12.316666666666666,maxvalue=19,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=09:00:00 average=13.083333333333334,maxvalue=26,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=10:00:00 average=13.366666666666667,maxvalue=29,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=11:00:00 average=12.633333333333333,maxvalue=22,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=12:00:00 average=11.666666666666666,maxvalue=26,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=13:00:00 average=12.233333333333333,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=14:00:00 average=12.15,maxvalue=18,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=15:00:00 average=11.85,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=16:00:00 average=10.216666666666667,maxvalue=14,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=17:00:00 average=9.916666666666666,maxvalue=14,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=18:00:00 average=9.983333333333333,maxvalue=15,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=19:00:00 average=10.033333333333333,maxvalue=17,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=20:00:00 average=8.3,maxvalue=12,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=21:00:00 average=8.733333333333333,maxvalue=17,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=22:00:00 average=10.316666666666666,maxvalue=15,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-19,hours=23:00:00 average=11.316666666666666,maxvalue=18,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=00:00:00 average=12.233333333333333,maxvalue=19,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=01:00:00 average=13.133333333333333,maxvalue=21,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=02:00:00 average=23.066666666666666,maxvalue=46,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=03:00:00 average=23.416666666666668,maxvalue=41,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=04:00:00 average=17.6,maxvalue=31,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=05:00:00 average=18.116666666666667,maxvalue=33,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=06:00:00 average=22.016666666666666,maxvalue=40,minvalue=11
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=07:00:00 average=24.55,maxvalue=39,minvalue=14
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=08:00:00 average=23.316666666666666,maxvalue=36,minvalue=13
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=09:00:00 average=19.966666666666665,maxvalue=29,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=10:00:00 average=25.05,maxvalue=36,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=11:00:00 average=21.666666666666668,maxvalue=40,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=12:00:00 average=25.833333333333332,maxvalue=40,minvalue=15
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=13:00:00 average=19.35,maxvalue=29,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=14:00:00 average=12.75,maxvalue=22,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=15:00:00 average=10.983333333333333,maxvalue=21,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=16:00:00 average=10.766666666666667,maxvalue=19,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=17:00:00 average=11.083333333333334,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=18:00:00 average=11.7,maxvalue=30,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=19:00:00 average=8.983333333333333,maxvalue=16,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=20:00:00 average=8.55,maxvalue=14,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=21:00:00 average=8.833333333333334,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=22:00:00 average=9.85,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-20,hours=23:00:00 average=10.55,maxvalue=15,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=00:00:00 average=12.966666666666667,maxvalue=21,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=01:00:00 average=16.933333333333334,maxvalue=31,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=02:00:00 average=20.366666666666667,maxvalue=32,minvalue=11
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=03:00:00 average=15.866666666666667,maxvalue=29,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=04:00:00 average=14.45,maxvalue=26,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=05:00:00 average=13.733333333333333,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=06:00:00 average=19.483333333333334,maxvalue=35,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=07:00:00 average=21.55,maxvalue=37,minvalue=13
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=08:00:00 average=21.1,maxvalue=33,minvalue=14
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=09:00:00 average=25.133333333333333,maxvalue=38,minvalue=15
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=10:00:00 average=17.483333333333334,maxvalue=28,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=11:00:00 average=13.25,maxvalue=25,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=12:00:00 average=16.783333333333335,maxvalue=32,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=13:00:00 average=17.566666666666666,maxvalue=30,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=14:00:00 average=12.65,maxvalue=18,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=15:00:00 average=11.633333333333333,maxvalue=19,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=16:00:00 average=11.983333333333333,maxvalue=25,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=17:00:00 average=10.55,maxvalue=15,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=18:00:00 average=10.633333333333333,maxvalue=15,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=19:00:00 average=9.266666666666667,maxvalue=13,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=20:00:00 average=8.766666666666667,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=21:00:00 average=8.783333333333333,maxvalue=13,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=22:00:00 average=9.7,maxvalue=16,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-21,hours=23:00:00 average=11.3,maxvalue=19,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=00:00:00 average=12.833333333333334,maxvalue=25,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=01:00:00 average=13.733333333333333,maxvalue=23,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=02:00:00 average=20.15,maxvalue=60,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=03:00:00 average=32.083333333333336,maxvalue=117,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=04:00:00 average=25.766666666666666,maxvalue=48,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=05:00:00 average=19.6,maxvalue=33,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=06:00:00 average=21.6,maxvalue=37,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=07:00:00 average=28.833333333333332,maxvalue=42,minvalue=15
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=08:00:00 average=21.15,maxvalue=48,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=09:00:00 average=21.233333333333334,maxvalue=33,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=10:00:00 average=23.316666666666666,maxvalue=36,minvalue=13
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=11:00:00 average=24.433333333333334,maxvalue=49,minvalue=14
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=12:00:00 average=14.433333333333334,maxvalue=32,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=13:00:00 average=24.55,maxvalue=39,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=14:00:00 average=17.566666666666666,maxvalue=32,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=15:00:00 average=18.066666666666666,maxvalue=36,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=16:00:00 average=14.483333333333333,maxvalue=26,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=17:00:00 average=13.866666666666667,maxvalue=24,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=18:00:00 average=11.333333333333334,maxvalue=22,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=19:00:00 average=10.166666666666666,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=20:00:00 average=9.083333333333334,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=21:00:00 average=9.233333333333333,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=22:00:00 average=10.5,maxvalue=18,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-22,hours=23:00:00 average=10.966666666666667,maxvalue=21,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=00:00:00 average=11.633333333333333,maxvalue=21,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=01:00:00 average=16.283333333333335,maxvalue=41,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=02:00:00 average=17.783333333333335,maxvalue=44,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=03:00:00 average=26.2,maxvalue=45,minvalue=15
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=04:00:00 average=21.9,maxvalue=38,minvalue=11
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=05:00:00 average=19.05,maxvalue=47,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=06:00:00 average=20.716666666666665,maxvalue=47,minvalue=11
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=07:00:00 average=16.183333333333334,maxvalue=33,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=08:00:00 average=23.516666666666666,maxvalue=40,minvalue=11
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=09:00:00 average=22.3,maxvalue=53,minvalue=14
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-23,hours=10:00:00 average=17.65,maxvalue=30,minvalue=11
