cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=10:00:00 average=8.202799999999996,maxvalue=13.6554,minvalue=6.746600000000001
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=22:00:00 average=338.2,maxvalue=380,minvalue=284
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=23:00:00 average=362.31666666666666,maxvalue=400,minvalue=312
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=00:00:00 average=381.8833333333333,maxvalue=406,minvalue=356
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=01:00:00 average=394.26666666666665,maxvalue=419,minvalue=367
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=02:00:00 average=387.53333333333336,maxvalue=405,minvalue=369
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=03:00:00 average=392.7,maxvalue=434,minvalue=358
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=04:00:00 average=390.51666666666665,maxvalue=406,minvalue=368
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=05:00:00 average=395.6,maxvalue=416,minvalue=377
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=06:00:00 average=391.45,maxvalue=412,minvalue=368
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=07:00:00 average=398.01666666666665,maxvalue=419,minvalue=367
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=08:00:00 average=399.65,maxvalue=417,minvalue=374
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=09:00:00 average=397.9,maxvalue=419,minvalue=365
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=10:00:00 average=387.93333333333334,maxvalue=405,minvalue=365
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=11:00:00 average=377.9166666666667,maxvalue=399,minvalue=356
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=12:00:00 average=379.26666666666665,maxvalue=400,minvalue=348
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=13:00:00 average=377.48333333333335,maxvalue=402,minvalue=350
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=14:00:00 average=378.8666666666667,maxvalue=412,minvalue=349
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=15:00:00 average=378.28333333333336,maxvalue=411,minvalue=328
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=16:00:00 average=365.56666666666666,maxvalue=399,minvalue=327
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=17:00:00 average=354.26666666666665,maxvalue=393,minvalue=312
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=18:00:00 average=344.25,maxvalue=395,minvalue=288
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=19:00:00 average=322.9166666666667,maxvalue=368,minvalue=265
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=20:00:00 average=313.3333333333333,maxvalue=369,minvalue=263
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=21:00:00 average=317.73333333333335,maxvalue=361,minvalue=278
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=22:00:00 average=340.56666666666666,maxvalue=370,minvalue=280
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-18,hours=23:00:00 average=360.65,maxvalue=391,minvalue=331
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=00:00:00 average=375.3333333333333,maxvalue=398,minvalue=329
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=01:00:00 average=384.75,maxvalue=418,minvalue=356
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=02:00:00 average=382.78333333333336,maxvalue=401,minvalue=364
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=03:00:00 average=389.3,maxvalue=407,minvalue=371
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=04:00:00 average=394.9166666666667,maxvalue=411,minvalue=371
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=05:00:00 average=392.45,maxvalue=411,minvalue=366
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=06:00:00 average=389.26666666666665,maxvalue=422,minvalue=370
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=07:00:00 average=396.3,maxvalue=421,minvalue=378
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=08:00:00 average=392.8,maxvalue=426,minvalue=372
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=09:00:00 average=386.01666666666665,maxvalue=410,minvalue=370
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=10:00:00 average=385.8666666666667,maxvalue=407,minvalue=349
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=11:00:00 average=379.25,maxvalue=400,minvalue=354
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=12:00:00 average=378.31666666666666,maxvalue=403,minvalue=352
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=13:00:00 average=372.43333333333334,maxvalue=389,minvalue=338
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=14:00:00 average=382.6666666666667,maxvalue=406,minvalue=354
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=15:00:00 average=369.55,maxvalue=392,minvalue=344
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=16:00:00 average=357.96666666666664,maxvalue=393,minvalue=322
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=17:00:00 average=352.03333333333336,maxvalue=384,minvalue=315
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=18:00:00 average=343.6166666666667,maxvalue=390,minvalue=292
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=19:00:00 average=327.1166666666667,maxvalue=377,minvalue=290
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=20:00:00 average=315.4166666666667,maxvalue=363,minvalue=257
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=21:00:00 average=321.8,maxvalue=371,minvalue=283
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=22:00:00 average=336.53333333333336,maxvalue=373,minvalue=309
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-19,hours=23:00:00 average=352.9,maxvalue=377,minvalue=315
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=00:00:00 average=378.6666666666667,maxvalue=426,minvalue=351
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=01:00:00 average=388.6166666666667,maxvalue=406,minvalue=363
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=02:00:00 average=387.6333333333333,maxvalue=411,minvalue=357
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=03:00:00 average=382.48333333333335,maxvalue=401,minvalue=357
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=04:00:00 average=398.71666666666664,maxvalue=442,minvalue=371
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=05:00:00 average=392.06666666666666,maxvalue=408,minvalue=364
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=06:00:00 average=388.01666666666665,maxvalue=409,minvalue=361
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=07:00:00 average=399.35,maxvalue=418,minvalue=377
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=08:00:00 average=402.8,maxvalue=421,minvalue=373
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=09:00:00 average=405,maxvalue=440,minvalue=383
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=10:00:00 average=394.3666666666667,maxvalue=455,minvalue=364
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=11:00:00 average=380.48333333333335,maxvalue=446,minvalue=357
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=12:00:00 average=382.8,maxvalue=417,minvalue=337
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=13:00:00 average=391.46666666666664,maxvalue=411,minvalue=355
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=14:00:00 average=387.9,maxvalue=424,minvalue=357
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=15:00:00 average=379.06666666666666,maxvalue=404,minvalue=347
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=16:00:00 average=366.0833333333333,maxvalue=396,minvalue=319
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=17:00:00 average=359.6666666666667,maxvalue=390,minvalue=316
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=18:00:00 average=345.1333333333333,maxvalue=381,minvalue=299
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=19:00:00 average=325.93333333333334,maxvalue=360,minvalue=278
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=20:00:00 average=313.51666666666665,maxvalue=359,minvalue=260
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=21:00:00 average=312.15,maxvalue=358,minvalue=274
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=22:00:00 average=345.3,maxvalue=388,minvalue=308
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-20,hours=23:00:00 average=377.85,maxvalue=424,minvalue=342
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=00:00:00 average=378.28333333333336,maxvalue=399,minvalue=355
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=01:00:00 average=395.3333333333333,maxvalue=413,minvalue=371
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=02:00:00 average=395.2,maxvalue=420,minvalue=370
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=03:00:00 average=388.2,maxvalue=409,minvalue=366
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=04:00:00 average=392.03333333333336,maxvalue=411,minvalue=363
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=05:00:00 average=396.78333333333336,maxvalue=419,minvalue=374
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=06:00:00 average=403.9166666666667,maxvalue=443,minvalue=371
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=07:00:00 average=400.98333333333335,maxvalue=418,minvalue=378
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=08:00:00 average=404.21666666666664,maxvalue=430,minvalue=372
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=09:00:00 average=384.3666666666667,maxvalue=410,minvalue=362
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=10:00:00 average=388.48333333333335,maxvalue=438,minvalue=366
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=11:00:00 average=376.96666666666664,maxvalue=402,minvalue=353
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=12:00:00 average=384.46666666666664,maxvalue=408,minvalue=358
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=13:00:00 average=387.93333333333334,maxvalue=436,minvalue=352
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=14:00:00 average=386.7,maxvalue=432,minvalue=352
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=15:00:00 average=371.3,maxvalue=398,minvalue=340
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=16:00:00 average=365.75,maxvalue=412,minvalue=322
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=17:00:00 average=359.9166666666667,maxvalue=410,minvalue=316
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=18:00:00 average=342.46666666666664,maxvalue=384,minvalue=298
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=19:00:00 average=329.15,maxvalue=377,minvalue=273
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=20:00:00 average=316.65,maxvalue=362,minvalue=265
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=21:00:00 average=326.7,maxvalue=391,minvalue=272
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=22:00:00 average=343.8333333333333,maxvalue=385,minvalue=290
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-21,hours=23:00:00 average=364.4166666666667,maxvalue=398,minvalue=319
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=00:00:00 average=380.01666666666665,maxvalue=403,minvalue=347
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=01:00:00 average=377.8833333333333,maxvalue=392,minvalue=356
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=02:00:00 average=388.03333333333336,maxvalue=411,minvalue=364
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=03:00:00 average=378.9,maxvalue=407,minvalue=358
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=04:00:00 average=374.7,maxvalue=400,minvalue=338
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=05:00:00 average=384.6,maxvalue=428,minvalue=361
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=06:00:00 average=389.3666666666667,maxvalue=414,minvalue=345
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=07:00:00 average=384.56666666666666,maxvalue=405,minvalue=354
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=08:00:00 average=390.03333333333336,maxvalue=434,minvalue=367
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=09:00:00 average=397.73333333333335,maxvalue=442,minvalue=367
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=10:00:00 average=393.23333333333335,maxvalue=417,minvalue=355
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=11:00:00 average=390.1166666666667,maxvalue=419,minvalue=362
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=12:00:00 average=380.21666666666664,maxvalue=401,minvalue=348
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=13:00:00 average=375.8666666666667,maxvalue=395,minvalue=350
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=14:00:00 average=375.9,maxvalue=406,minvalue=341
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=15:00:00 average=371.1,maxvalue=403,minvalue=330
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=16:00:00 average=363.46666666666664,maxvalue=401,minvalue=322
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=17:00:00 average=348.9,maxvalue=389,minvalue=290
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=18:00:00 average=336.1666666666667,maxvalue=394,minvalue=282
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=19:00:00 average=324.95,maxvalue=376,minvalue=278
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=20:00:00 average=312.71666666666664,maxvalue=363,minvalue=252
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=21:00:00 average=318.1333333333333,maxvalue=361,minvalue=275
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=22:00:00 average=348.35,maxvalue=394,minvalue=282
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-22,hours=23:00:00 average=358.1666666666667,maxvalue=394,minvalue=311
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-23,hours=00:00:00 average=372.5833333333333,maxvalue=401,minvalue=333
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-23,hours=01:00:00 average=392.78333333333336,maxvalue=419,minvalue=366
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-23,hours=02:00:00 average=388.1166666666667,maxvalue=407,minvalue=363
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-23,hours=03:00:00 average=390.71666666666664,maxvalue=420,minvalue=366
