cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=1.7090250000000111,maxvalue=1.819900000000004,minvalue=1.620599999999996
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-05,hours=23:00:00 average=64.03333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=00:00:00 average=64.21666666666667,maxvalue=71,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=01:00:00 average=63.2,maxvalue=71,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=02:00:00 average=64.13333333333334,maxvalue=70,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=03:00:00 average=64.51666666666667,maxvalue=70,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=04:00:00 average=63.18333333333333,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=05:00:00 average=65.65,maxvalue=74,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=06:00:00 average=66.48333333333333,maxvalue=71,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=07:00:00 average=65.93333333333334,maxvalue=76,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=08:00:00 average=65.91666666666667,maxvalue=75,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=09:00:00 average=69.36666666666666,maxvalue=77,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=10:00:00 average=68.86666666666666,maxvalue=74,minvalue=65
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=11:00:00 average=68.45,maxvalue=74,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=12:00:00 average=69.43333333333334,maxvalue=75,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=13:00:00 average=66.68333333333334,maxvalue=75,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=14:00:00 average=67.85,maxvalue=74,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=15:00:00 average=66.25,maxvalue=71,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=16:00:00 average=66.7,maxvalue=73,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=17:00:00 average=65.8,maxvalue=72,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=18:00:00 average=62.06666666666667,maxvalue=65,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=19:00:00 average=62.3,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=20:00:00 average=63.86666666666667,maxvalue=73,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=21:00:00 average=63.25,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=22:00:00 average=61.666666666666664,maxvalue=70,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-06,hours=23:00:00 average=64.98333333333333,maxvalue=72,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=00:00:00 average=64,maxvalue=68,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=01:00:00 average=63.9,maxvalue=72,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=02:00:00 average=60.766666666666666,maxvalue=65,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=03:00:00 average=64.13333333333334,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=04:00:00 average=62.6,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=05:00:00 average=61.75,maxvalue=70,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=06:00:00 average=63.416666666666664,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=07:00:00 average=63.36666666666667,maxvalue=72,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=08:00:00 average=64.88333333333334,maxvalue=70,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=09:00:00 average=63.016666666666666,maxvalue=66,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=10:00:00 average=62.266666666666666,maxvalue=70,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=11:00:00 average=62.36666666666667,maxvalue=68,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=12:00:00 average=63.15,maxvalue=69,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=13:00:00 average=63.95,maxvalue=72,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=14:00:00 average=65.65,maxvalue=73,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=15:00:00 average=66.3,maxvalue=72,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=16:00:00 average=65.96666666666667,maxvalue=73,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=17:00:00 average=63.916666666666664,maxvalue=68,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=18:00:00 average=65.21666666666667,maxvalue=73,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=19:00:00 average=63.38333333333333,maxvalue=68,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=20:00:00 average=61.416666666666664,maxvalue=68,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=21:00:00 average=63.35,maxvalue=68,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=22:00:00 average=61.733333333333334,maxvalue=69,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-07,hours=23:00:00 average=65.81666666666666,maxvalue=72,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=00:00:00 average=64.33333333333333,maxvalue=70,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=01:00:00 average=62.38333333333333,maxvalue=68,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=02:00:00 average=64.11666666666666,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=03:00:00 average=61.9,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=04:00:00 average=64.31666666666666,maxvalue=70,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=05:00:00 average=63.06666666666667,maxvalue=70,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=06:00:00 average=63.833333333333336,maxvalue=68,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=07:00:00 average=61.166666666666664,maxvalue=68,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=08:00:00 average=62.733333333333334,maxvalue=71,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=09:00:00 average=66.28333333333333,maxvalue=73,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=10:00:00 average=67,maxvalue=72,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=11:00:00 average=62.3,maxvalue=71,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=12:00:00 average=62.61666666666667,maxvalue=68,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=13:00:00 average=64.68333333333334,maxvalue=71,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=14:00:00 average=66.63333333333334,maxvalue=71,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=15:00:00 average=63.233333333333334,maxvalue=71,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=16:00:00 average=61.266666666666666,maxvalue=68,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=17:00:00 average=61.63333333333333,maxvalue=68,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=18:00:00 average=63.75,maxvalue=70,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=19:00:00 average=61.766666666666666,maxvalue=68,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=20:00:00 average=62.05,maxvalue=69,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=21:00:00 average=62.416666666666664,maxvalue=69,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=22:00:00 average=65.1,maxvalue=74,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-08,hours=23:00:00 average=64.18333333333334,maxvalue=70,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=00:00:00 average=61.85,maxvalue=67,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=01:00:00 average=59.56666666666667,maxvalue=65,minvalue=54
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=02:00:00 average=60.18333333333333,maxvalue=66,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=03:00:00 average=63.9,maxvalue=72,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=04:00:00 average=60.86666666666667,maxvalue=67,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=05:00:00 average=64.16666666666667,maxvalue=72,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=06:00:00 average=62.9,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=07:00:00 average=64.56666666666666,maxvalue=70,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=08:00:00 average=64.15,maxvalue=70,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=09:00:00 average=65.15,maxvalue=72,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=10:00:00 average=64.58333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=11:00:00 average=65.31666666666666,maxvalue=70,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=12:00:00 average=64.63333333333334,maxvalue=70,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=13:00:00 average=65.18333333333334,maxvalue=71,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=14:00:00 average=62.266666666666666,maxvalue=67,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=15:00:00 average=62.6,maxvalue=68,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=16:00:00 average=63.233333333333334,maxvalue=72,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=17:00:00 average=63.55,maxvalue=70,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=18:00:00 average=63.916666666666664,maxvalue=71,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=19:00:00 average=61.2,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=20:00:00 average=64.55,maxvalue=68,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=21:00:00 average=62.78333333333333,maxvalue=72,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=22:00:00 average=60.36666666666667,maxvalue=68,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-09,hours=23:00:00 average=63.583333333333336,maxvalue=71,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=00:00:00 average=65.85,maxvalue=74,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=01:00:00 average=65.13333333333334,maxvalue=73,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=02:00:00 average=63.85,maxvalue=68,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=03:00:00 average=67.36666666666666,maxvalue=73,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=04:00:00 average=69.68333333333334,maxvalue=77,minvalue=64
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=05:00:00 average=65.11666666666666,maxvalue=71,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=06:00:00 average=63.21666666666667,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=07:00:00 average=63.733333333333334,maxvalue=73,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=08:00:00 average=61.483333333333334,maxvalue=67,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=09:00:00 average=65.5,maxvalue=74,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=10:00:00 average=66.73333333333333,maxvalue=75,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=11:00:00 average=63.71666666666667,maxvalue=69,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=12:00:00 average=64.23333333333333,maxvalue=71,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=13:00:00 average=64.56666666666666,maxvalue=73,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=14:00:00 average=65.51666666666667,maxvalue=73,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=15:00:00 average=66.71666666666667,maxvalue=71,minvalue=64
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=16:00:00 average=66.23333333333333,maxvalue=74,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=17:00:00 average=62.88333333333333,maxvalue=68,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=18:00:00 average=64.51666666666667,maxvalue=76,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=19:00:00 average=64.1,maxvalue=71,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=20:00:00 average=62.95,maxvalue=68,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=21:00:00 average=62.45,maxvalue=70,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=22:00:00 average=64.58333333333333,maxvalue=70,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-10,hours=23:00:00 average=62.78333333333333,maxvalue=69,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=00:00:00 average=62.21666666666667,maxvalue=67,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=01:00:00 average=63.21666666666667,maxvalue=72,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=02:00:00 average=66.33333333333333,maxvalue=74,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=03:00:00 average=65.48333333333333,maxvalue=70,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=04:00:00 average=63.11666666666667,maxvalue=70,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=05:00:00 average=61.25,maxvalue=69,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=06:00:00 average=62.6,maxvalue=70,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=07:00:00 average=67.03333333333333,maxvalue=75,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=08:00:00 average=64.1,maxvalue=70,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=09:00:00 average=65.11666666666666,maxvalue=70,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=10:00:00 average=66.18333333333334,maxvalue=71,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=11:00:00 average=65.56666666666666,maxvalue=73,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=12:00:00 average=64.96666666666667,maxvalue=69,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=13:00:00 average=66.3,maxvalue=74,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=14:00:00 average=65.05,maxvalue=71,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=15:00:00 average=64.3,maxvalue=70,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=16:00:00 average=67.31666666666666,maxvalue=73,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=17:00:00 average=62.38333333333333,maxvalue=69,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=18:00:00 average=63.05,maxvalue=70,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=19:00:00 average=61.666666666666664,maxvalue=66,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=20:00:00 average=63.7,maxvalue=70,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=21:00:00 average=62.93333333333333,maxvalue=70,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=22:00:00 average=63.43333333333333,maxvalue=71,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-11,hours=23:00:00 average=61.4,maxvalue=68,minvalue=56
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=00:00:00 average=62.13333333333333,maxvalue=69,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=01:00:00 average=63.4,maxvalue=69,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=02:00:00 average=67.56666666666666,maxvalue=76,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=03:00:00 average=63.63333333333333,maxvalue=71,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=04:00:00 average=64.88333333333334,maxvalue=71,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=05:00:00 average=64.8,maxvalue=73,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=06:00:00 average=66.51666666666667,maxvalue=73,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=07:00:00 average=67.6,maxvalue=73,minvalue=64
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=08:00:00 average=65.35,maxvalue=73,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=09:00:00 average=66.93333333333334,maxvalue=72,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=10:00:00 average=69.48333333333333,maxvalue=76,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=11:00:00 average=65.5,maxvalue=71,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=12:00:00 average=65.56666666666666,maxvalue=74,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=13:00:00 average=67.13333333333334,maxvalue=72,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=14:00:00 average=65.01666666666667,maxvalue=72,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=15:00:00 average=65.65,maxvalue=71,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=16:00:00 average=65.61666666666666,maxvalue=72,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=17:00:00 average=66.68333333333334,maxvalue=72,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=18:00:00 average=68.03333333333333,maxvalue=77,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=19:00:00 average=65.73333333333333,maxvalue=72,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=20:00:00 average=63.45,maxvalue=70,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=21:00:00 average=64.9,maxvalue=71,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=22:00:00 average=65.61666666666666,maxvalue=70,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-12,hours=23:00:00 average=64.68333333333334,maxvalue=70,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=00:00:00 average=65.16666666666667,maxvalue=70,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=01:00:00 average=66.76666666666667,maxvalue=74,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=02:00:00 average=64.05172413793103,maxvalue=68,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=03:00:00 average=68.83333333333333,maxvalue=75,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=04:00:00 average=69.16666666666667,maxvalue=76,minvalue=64
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=05:00:00 average=66.66666666666667,maxvalue=74,minvalue=63
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=06:00:00 average=68.06666666666666,maxvalue=74,minvalue=64
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=07:00:00 average=66.81666666666666,maxvalue=73,minvalue=62
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=08:00:00 average=63.86666666666667,maxvalue=68,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=09:00:00 average=65.51666666666667,maxvalue=73,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=10:00:00 average=62.833333333333336,maxvalue=69,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=11:00:00 average=64.78333333333333,maxvalue=74,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=12:00:00 average=63.983333333333334,maxvalue=69,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=13:00:00 average=63.733333333333334,maxvalue=69,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=14:00:00 average=64.31666666666666,maxvalue=69,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=15:00:00 average=65.76666666666667,maxvalue=70,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=16:00:00 average=64.01666666666667,maxvalue=69,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=17:00:00 average=63.15,maxvalue=72,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=18:00:00 average=64.95,maxvalue=70,minvalue=61
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=19:00:00 average=63.766666666666666,maxvalue=70,minvalue=60
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=20:00:00 average=62.516666666666666,maxvalue=67,minvalue=57
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=21:00:00 average=64.81666666666666,maxvalue=71,minvalue=58
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=22:00:00 average=62.38333333333333,maxvalue=68,minvalue=59
established_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-07-13,hours=23:00:00 average=63.71666666666667,maxvalue=69,minvalue=59
