cpu_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=10:00:00 average=17.61116428571428,maxvalue=22.284400000000005,minvalue=13.185000000000002
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-02,hours=18:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-02,hours=19:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-02,hours=20:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-02,hours=21:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-02,hours=22:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-02,hours=23:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=00:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=01:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=02:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=03:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=04:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=05:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=06:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=07:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=08:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=09:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=10:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=11:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=12:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=13:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=14:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=15:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=16:00:00 average=43.766666666666666,maxvalue=44,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=17:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=18:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=19:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=20:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=21:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=22:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-03,hours=23:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=00:00:00 average=43.15,maxvalue=44,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=01:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=02:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=03:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=04:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=05:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=06:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=07:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=08:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=09:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=10:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=11:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=12:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=13:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=14:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=15:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=16:00:00 average=45.833333333333336,maxvalue=46,minvalue=43
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=17:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=18:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=19:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=20:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=21:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=22:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-04,hours=23:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=00:00:00 average=46.78333333333333,maxvalue=47,minvalue=46
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=01:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=02:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=03:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=04:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=05:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=06:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=07:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=08:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=09:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=10:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=11:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=12:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=13:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=14:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=15:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=16:00:00 average=47.95,maxvalue=48,minvalue=47
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=17:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=18:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=19:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=20:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=21:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=22:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-05,hours=23:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=00:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=01:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=02:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=03:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=04:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=05:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=06:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=07:00:00 average=48.03333333333333,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=08:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=09:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=10:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=11:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=12:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=13:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=14:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=15:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=16:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=17:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=18:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=19:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=20:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=21:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=22:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-06,hours=23:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=00:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=01:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=02:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=03:00:00 average=48.86666666666667,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=04:00:00 average=48.083333333333336,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=05:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=06:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=07:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=08:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=09:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=10:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=11:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=12:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=13:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=14:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=15:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=16:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=17:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=18:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=19:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=20:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=21:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=22:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-07,hours=23:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=00:00:00 average=48.016666666666666,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=01:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=02:00:00 average=48.06666666666667,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=03:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=04:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=05:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=06:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=07:00:00 average=48.016666666666666,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=08:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=09:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=10:00:00 average=48.016666666666666,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=11:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=12:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=13:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=14:00:00 average=48.03333333333333,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=15:00:00 average=48.05,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=16:00:00 average=48.083333333333336,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=17:00:00 average=48.2,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=18:00:00 average=48.2,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=19:00:00 average=48.46666666666667,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=20:00:00 average=48.1,maxvalue=49,minvalue=48
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-08,hours=21:00:00 average=48.31666666666667,maxvalue=49,minvalue=48
