cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=10:00:00 average=4.0067357142857105,maxvalue=5.775599999999997,minvalue=3.0700999999999965
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=01:00:00 average=3.3206916666666615,maxvalue=4.024299999999997,minvalue=2.3119999999999976
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=02:00:00 average=4.098618333333306,maxvalue=4.758099999999999,minvalue=3.501099999999994
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=03:00:00 average=6.125418333333371,maxvalue=12.887500000000003,minvalue=3.5343000000000018
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=04:00:00 average=3.791923333333301,maxvalue=4.507800000000003,minvalue=3.268199999999993
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=05:00:00 average=3.5384166666666914,maxvalue=4.199299999999994,minvalue=3.0716000000000037
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=06:00:00 average=3.3935349999999715,maxvalue=3.949399999999997,minvalue=2.9694999999999965
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=07:00:00 average=3.4852599999999825,maxvalue=4.142899999999997,minvalue=2.7882000000000033
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=08:00:00 average=3.4931833333333344,maxvalue=4.304100000000005,minvalue=2.7856000000000023
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=09:00:00 average=3.1937500000000085,maxvalue=3.808400000000006,minvalue=2.4577000000000027
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=10:00:00 average=3.094470000000058,maxvalue=4.061899999999994,minvalue=2.4288999999999987
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=11:00:00 average=2.7370633333333245,maxvalue=3.648300000000006,minvalue=2.055899999999994
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=12:00:00 average=2.9525149999999627,maxvalue=3.8785000000000025,minvalue=2.2061999999999955
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=13:00:00 average=2.6222483333333173,maxvalue=3.1265999999999963,minvalue=2.1354999999999933
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=14:00:00 average=2.43265999999997,maxvalue=3.277000000000001,minvalue=1.8419999999999987
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=15:00:00 average=1.9304016666666683,maxvalue=2.638999999999996,minvalue=1.3823000000000008
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=16:00:00 average=1.683456666666686,maxvalue=2.7369999999999948,minvalue=0.9976999999999947
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=17:00:00 average=1.1868383333333412,maxvalue=1.5118999999999971,minvalue=0.9052999999999969
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=18:00:00 average=0.9589316666666434,maxvalue=2.0892999999999944,minvalue=0.5336999999999961
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=19:00:00 average=0.6838833333333412,maxvalue=1.6599999999999966,minvalue=0.46689999999999543
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=20:00:00 average=0.5383599999999831,maxvalue=0.7382000000000062,minvalue=0.37109999999999843
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=21:00:00 average=0.6638733333333562,maxvalue=1.0057999999999936,minvalue=0.4502999999999986
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=22:00:00 average=0.9970850000000127,maxvalue=1.3991999999999933,minvalue=0.6717000000000013
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=23:00:00 average=1.5488966666666641,maxvalue=1.8966000000000065,minvalue=1.1895999999999987
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=00:00:00 average=2.0360583333333437,maxvalue=2.5704000000000065,minvalue=1.5494000000000057
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=01:00:00 average=3.1489516666666475,maxvalue=3.8045999999999935,minvalue=2.391999999999996
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=02:00:00 average=3.9500233333333483,maxvalue=4.805999999999997,minvalue=3.0254000000000048
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=03:00:00 average=3.7408200000000136,maxvalue=4.4583999999999975,minvalue=3.1085000000000065
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=04:00:00 average=3.126706666666678,maxvalue=4.113299999999995,minvalue=2.4121999999999986
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=05:00:00 average=2.9032216666666386,maxvalue=3.4236999999999966,minvalue=2.1359999999999957
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=06:00:00 average=2.883424999999974,maxvalue=3.5245000000000033,minvalue=2.0936999999999983
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=07:00:00 average=2.924589999999995,maxvalue=3.7613000000000056,minvalue=2.4882999999999953
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=08:00:00 average=2.8087316666666453,maxvalue=3.4829000000000008,minvalue=2.2313999999999936
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=09:00:00 average=2.656466666666674,maxvalue=3.716399999999993,minvalue=2.077299999999994
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=10:00:00 average=2.4572683333333316,maxvalue=3.1073999999999984,minvalue=2.0053000000000054
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=11:00:00 average=2.237764999999982,maxvalue=2.8760000000000048,minvalue=1.5664000000000016
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=12:00:00 average=2.371458333333308,maxvalue=2.8858000000000033,minvalue=1.9595999999999947
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=13:00:00 average=2.105356666666694,maxvalue=2.6000999999999976,minvalue=1.6533000000000015
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=14:00:00 average=2.08670833333332,maxvalue=2.5896000000000043,minvalue=1.444599999999994
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=15:00:00 average=1.5601133333333053,maxvalue=1.8503000000000043,minvalue=1.1477000000000004
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=16:00:00 average=1.3390649999999766,maxvalue=2.0349999999999966,minvalue=0.7509000000000015
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=17:00:00 average=1.0922166666666868,maxvalue=1.6869999999999976,minvalue=0.8007999999999953
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=18:00:00 average=0.7838899999999995,maxvalue=1.1978000000000009,minvalue=0.5129000000000019
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=19:00:00 average=0.6225233333333478,maxvalue=1.1299999999999955,minvalue=0.41270000000000095
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=20:00:00 average=0.4930733333332853,maxvalue=0.6631,minvalue=0.3001000000000005
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=21:00:00 average=0.5417683333333514,maxvalue=0.721500000000006,minvalue=0.36700000000000443
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=22:00:00 average=0.8606483333333301,maxvalue=1.2523999999999944,minvalue=0.4252999999999929
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=23:00:00 average=1.3267049999999898,maxvalue=1.850200000000001,minvalue=0.8430000000000035
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=00:00:00 average=1.8339916666666625,maxvalue=2.320700000000002,minvalue=1.420100000000005
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=01:00:00 average=2.9433899999999795,maxvalue=3.4997999999999934,minvalue=1.893199999999993
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=02:00:00 average=3.5252566666666496,maxvalue=4.372399999999999,minvalue=2.6774000000000058
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=03:00:00 average=3.506419999999977,maxvalue=4.085400000000007,minvalue=2.899000000000001
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=04:00:00 average=2.9632783333333492,maxvalue=4.020099999999999,minvalue=2.458500000000001
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=05:00:00 average=2.877049999999983,maxvalue=3.376099999999994,minvalue=2.3285999999999945
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=06:00:00 average=2.8402383333333745,maxvalue=3.335800000000006,minvalue=2.4025000000000034
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=07:00:00 average=2.7977550000000093,maxvalue=3.3566000000000003,minvalue=2.1561999999999983
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=08:00:00 average=2.74742333333333,maxvalue=3.195700000000002,minvalue=2.207800000000006
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=09:00:00 average=2.700071666666645,maxvalue=3.8111999999999995,minvalue=2.211100000000002
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=10:00:00 average=2.393628333333325,maxvalue=2.9458999999999946,minvalue=1.8751000000000033
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=11:00:00 average=2.1840550000000007,maxvalue=2.678600000000003,minvalue=1.724100000000007
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=12:00:00 average=2.376013333333347,maxvalue=3.141300000000001,minvalue=1.9342000000000041
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=13:00:00 average=2.1265866666666824,maxvalue=2.601699999999994,minvalue=1.6417000000000002
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=14:00:00 average=1.798275000000018,maxvalue=2.2073000000000036,minvalue=1.3692000000000064
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=15:00:00 average=1.5864883333333495,maxvalue=2.025099999999995,minvalue=1.1144000000000034
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=16:00:00 average=1.4349633333333145,maxvalue=2.553299999999993,minvalue=0.9094999999999942
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=17:00:00 average=1.1576383333333524,maxvalue=1.921599999999998,minvalue=0.8217999999999961
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=18:00:00 average=0.8160633333332896,maxvalue=1.181600000000003,minvalue=0.567300000000003
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=19:00:00 average=0.563878333333335,maxvalue=1.0135999999999967,minvalue=0.37940000000000396
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=20:00:00 average=0.49901666666666245,maxvalue=0.6714999999999947,minvalue=0.3669000000000011
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=21:00:00 average=0.5856116666666651,maxvalue=0.8260999999999967,minvalue=0.40460000000000207
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=22:00:00 average=0.9093066666666516,maxvalue=1.2061999999999955,minvalue=0.5755999999999943
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=23:00:00 average=1.3547316666666944,maxvalue=1.8629999999999995,minvalue=0.9180999999999955
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=00:00:00 average=1.8328883333333579,maxvalue=2.4581000000000017,minvalue=1.3485000000000014
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=01:00:00 average=2.886258333333359,maxvalue=3.4753000000000043,minvalue=2.0567999999999955
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=02:00:00 average=3.4957833333333355,maxvalue=4.002700000000004,minvalue=2.9307000000000016
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=03:00:00 average=3.6651966666667306,maxvalue=4.5452999999999975,minvalue=2.991100000000003
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=04:00:00 average=2.912386666666677,maxvalue=3.5720000000000027,minvalue=2.253699999999995
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=05:00:00 average=2.8745866666666586,maxvalue=3.5996999999999986,minvalue=2.100999999999999
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=06:00:00 average=3.0498316666666625,maxvalue=3.816999999999993,minvalue=2.4498999999999995
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=07:00:00 average=3.219478333333342,maxvalue=3.710099999999997,minvalue=2.4177999999999997
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=08:00:00 average=3.183393333333342,maxvalue=3.7904999999999944,minvalue=2.7006999999999977
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=09:00:00 average=2.9713250000000215,maxvalue=3.6980999999999966,minvalue=2.081699999999998
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=10:00:00 average=2.5304616666666533,maxvalue=3.168700000000001,minvalue=2.123800000000003
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=11:00:00 average=2.362966666666665,maxvalue=3.1581999999999937,minvalue=1.8378000000000014
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=12:00:00 average=2.666070000000005,maxvalue=3.4649,minvalue=2.122799999999998
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=13:00:00 average=2.5900800000000146,maxvalue=3.4528999999999996,minvalue=1.9548000000000059
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=14:00:00 average=2.120083333333369,maxvalue=2.9077000000000055,minvalue=1.4864000000000033
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=15:00:00 average=1.6542066666666955,maxvalue=2.068399999999997,minvalue=1.2904000000000053
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=16:00:00 average=1.4844316666666515,maxvalue=2.378399999999999,minvalue=0.7927999999999997
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=17:00:00 average=1.1693316666666647,maxvalue=1.8037999999999954,minvalue=0.7924000000000007
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=18:00:00 average=0.8108416666666898,maxvalue=1.2729999999999961,minvalue=0.5169999999999959
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=19:00:00 average=0.5758783333332786,maxvalue=1.3178999999999945,minvalue=0.4128000000000043
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=20:00:00 average=0.5030216666666689,maxvalue=0.7425000000000068,minvalue=0.2960000000000065
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=21:00:00 average=0.5975949999999983,maxvalue=0.7801000000000045,minvalue=0.45019999999999527
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=22:00:00 average=0.9642067796609979,maxvalue=1.419399999999996,minvalue=0.5922999999999945
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=23:00:00 average=1.42129166666669,maxvalue=1.8918000000000035,minvalue=1.001499999999993
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=00:00:00 average=2.0471633333333443,maxvalue=2.5043000000000006,minvalue=1.5450000000000017
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=01:00:00 average=2.974143333333302,maxvalue=3.6461999999999932,minvalue=2.1233000000000004
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=02:00:00 average=3.6776300000000077,maxvalue=4.353099999999998,minvalue=2.839500000000001
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=03:00:00 average=3.871680000000026,maxvalue=5.699700000000007,minvalue=3.150800000000004
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=04:00:00 average=3.2079333333333295,maxvalue=4.102000000000004,minvalue=2.708200000000005
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=05:00:00 average=3.080181666666718,maxvalue=3.568399999999997,minvalue=2.580699999999993
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=06:00:00 average=3.1247233333333355,maxvalue=3.8393999999999977,minvalue=2.5786999999999978
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=07:00:00 average=3.2551883333333507,maxvalue=3.8396000000000043,minvalue=2.7190999999999974
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=08:00:00 average=3.0542483333333763,maxvalue=3.7737999999999943,minvalue=2.551000000000002
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=09:00:00 average=2.8236750000000086,maxvalue=3.4709000000000003,minvalue=2.2952999999999975
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=10:00:00 average=2.5746816666666774,maxvalue=2.981899999999996,minvalue=2.0938000000000017
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=11:00:00 average=2.4659033333333156,maxvalue=3.091399999999993,minvalue=1.997799999999998
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=12:00:00 average=2.583428333333316,maxvalue=5.619,minvalue=1.9472999999999985
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=13:00:00 average=2.3038666666666927,maxvalue=2.8438000000000017,minvalue=1.854299999999995
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=14:00:00 average=5.231821666666676,maxvalue=7.8577999999999975,minvalue=2.2993000000000023
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=15:00:00 average=5.145718333333363,maxvalue=6.4361999999999995,minvalue=4.027500000000003
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=16:00:00 average=4.067058333333321,maxvalue=6.4210000000000065,minvalue=2.7700999999999993
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=17:00:00 average=3.0663750000000363,maxvalue=4.354399999999998,minvalue=2.378299999999996
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=18:00:00 average=2.1614766666666725,maxvalue=3.136499999999998,minvalue=1.1019000000000005
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=19:00:00 average=1.4730083333333397,maxvalue=2.8519000000000005,minvalue=0.9887999999999977
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=20:00:00 average=1.2406766666666869,maxvalue=1.7085000000000008,minvalue=0.7676000000000016
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=21:00:00 average=1.4454449999999923,maxvalue=1.971900000000005,minvalue=0.9762999999999948
cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=22:00:00 average=2.36456666666669,maxvalue=3.300299999999993,minvalue=1.544700000000006
