cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-17,hours=10:00:00 average=3.832703571428553,maxvalue=6.932599999999994,minvalue=2.699799999999996
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-27,hours=16:00:00 average=61.25,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-27,hours=17:00:00 average=62.38333333333333,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-27,hours=18:00:00 average=60.983333333333334,maxvalue=68,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-27,hours=19:00:00 average=60.333333333333336,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-27,hours=20:00:00 average=60.516666666666666,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-27,hours=21:00:00 average=60.333333333333336,maxvalue=65,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-27,hours=22:00:00 average=60.65,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-27,hours=23:00:00 average=60.833333333333336,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=00:00:00 average=61.11666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=01:00:00 average=62.85,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=02:00:00 average=69.1,maxvalue=79,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=03:00:00 average=67.25,maxvalue=88,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=04:00:00 average=61.75,maxvalue=74,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=05:00:00 average=61.61666666666667,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=06:00:00 average=60.6,maxvalue=71,minvalue=0
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=07:00:00 average=63.3,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=08:00:00 average=62.06666666666667,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=09:00:00 average=61.833333333333336,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=10:00:00 average=61.56666666666667,maxvalue=68,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=11:00:00 average=61.38333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=12:00:00 average=62.06666666666667,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=13:00:00 average=61.13333333333333,maxvalue=78,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=14:00:00 average=60.46666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=15:00:00 average=60.8,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=16:00:00 average=61.7,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=17:00:00 average=61.333333333333336,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=18:00:00 average=61.71666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=19:00:00 average=60.65,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=20:00:00 average=60.36666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=21:00:00 average=60.96666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=22:00:00 average=60.61666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-28,hours=23:00:00 average=60.53333333333333,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=00:00:00 average=61.31666666666667,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=01:00:00 average=61.95,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=02:00:00 average=66.3,maxvalue=76,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=03:00:00 average=67.78333333333333,maxvalue=98,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=04:00:00 average=63.11666666666667,maxvalue=74,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=05:00:00 average=63.21666666666667,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=06:00:00 average=61.6,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=07:00:00 average=61.85,maxvalue=74,minvalue=0
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=08:00:00 average=61.93333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=09:00:00 average=61.45,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=10:00:00 average=61.483333333333334,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=11:00:00 average=61.31666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=12:00:00 average=62.983333333333334,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=13:00:00 average=61.016666666666666,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=14:00:00 average=60.733333333333334,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=15:00:00 average=60.18333333333333,maxvalue=62,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=16:00:00 average=61.56666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=17:00:00 average=61.15,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=18:00:00 average=61.583333333333336,maxvalue=77,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=19:00:00 average=60.6,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=20:00:00 average=60.766666666666666,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=21:00:00 average=60.68333333333333,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=22:00:00 average=60.56666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-29,hours=23:00:00 average=60.25,maxvalue=63,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=00:00:00 average=61.916666666666664,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=01:00:00 average=62.9,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=02:00:00 average=68.48333333333333,maxvalue=80,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=03:00:00 average=66.91666666666667,maxvalue=88,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=04:00:00 average=63.21666666666667,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=05:00:00 average=61.78333333333333,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=06:00:00 average=62.18333333333333,maxvalue=78,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=07:00:00 average=62.93333333333333,maxvalue=80,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=08:00:00 average=62.333333333333336,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=09:00:00 average=61.88333333333333,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=10:00:00 average=62.11666666666667,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=11:00:00 average=61.28333333333333,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=12:00:00 average=62.68333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=13:00:00 average=60.96666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=14:00:00 average=60.8,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=15:00:00 average=60.9,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=16:00:00 average=61.583333333333336,maxvalue=90,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=17:00:00 average=61.31666666666667,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=18:00:00 average=60.53333333333333,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=19:00:00 average=60.516666666666666,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=20:00:00 average=60.166666666666664,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=21:00:00 average=60.71666666666667,maxvalue=68,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=22:00:00 average=60.333333333333336,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-30,hours=23:00:00 average=60.88333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=00:00:00 average=61.61666666666667,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=01:00:00 average=62.63333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=02:00:00 average=68.36666666666666,maxvalue=87,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=03:00:00 average=67.26666666666667,maxvalue=95,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=04:00:00 average=65.21666666666667,maxvalue=104,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=05:00:00 average=62.31666666666667,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=06:00:00 average=61.53333333333333,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=07:00:00 average=62.516666666666666,maxvalue=75,minvalue=0
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=08:00:00 average=61.93333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=09:00:00 average=62.833333333333336,maxvalue=74,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=10:00:00 average=61.65,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=11:00:00 average=61.38333333333333,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=12:00:00 average=61.95,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=13:00:00 average=63.61666666666667,maxvalue=79,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=14:00:00 average=62.583333333333336,maxvalue=80,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=15:00:00 average=60.5,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=16:00:00 average=61.63333333333333,maxvalue=77,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=17:00:00 average=61.266666666666666,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=18:00:00 average=60.666666666666664,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=19:00:00 average=60.28333333333333,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=20:00:00 average=60.4,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=21:00:00 average=60.53333333333333,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=22:00:00 average=60.516666666666666,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-31,hours=23:00:00 average=60.8,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=00:00:00 average=61.71666666666667,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=01:00:00 average=62.9,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=02:00:00 average=68.65,maxvalue=84,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=03:00:00 average=67.71666666666667,maxvalue=97,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=04:00:00 average=64.5,maxvalue=82,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=05:00:00 average=61.28333333333333,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=06:00:00 average=62.5,maxvalue=84,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=07:00:00 average=65.98333333333333,maxvalue=108,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=08:00:00 average=62.06666666666667,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=09:00:00 average=61.983333333333334,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=10:00:00 average=62.05,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=11:00:00 average=61.65,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=12:00:00 average=62.61666666666667,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=13:00:00 average=61.28333333333333,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=14:00:00 average=60.81666666666667,maxvalue=68,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=15:00:00 average=60.516666666666666,maxvalue=68,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=16:00:00 average=61.36666666666667,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=17:00:00 average=61.233333333333334,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=18:00:00 average=60.583333333333336,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=19:00:00 average=60.516666666666666,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=20:00:00 average=60.68333333333333,maxvalue=68,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=21:00:00 average=60.38333333333333,maxvalue=64,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=22:00:00 average=60.45,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-01,hours=23:00:00 average=60.96666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=00:00:00 average=61.166666666666664,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=01:00:00 average=63.68333333333333,maxvalue=78,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=02:00:00 average=69.63333333333334,maxvalue=85,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=03:00:00 average=65.35,maxvalue=87,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=04:00:00 average=62.85,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=05:00:00 average=60.65,maxvalue=72,minvalue=0
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=06:00:00 average=62.45,maxvalue=75,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=07:00:00 average=62.81666666666667,maxvalue=75,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=08:00:00 average=62.38333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=09:00:00 average=61.916666666666664,maxvalue=68,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=10:00:00 average=62.166666666666664,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=11:00:00 average=62.75,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=12:00:00 average=62.733333333333334,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=13:00:00 average=61.53333333333333,maxvalue=77,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=14:00:00 average=60.78333333333333,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=15:00:00 average=60.68333333333333,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=16:00:00 average=61.05,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=17:00:00 average=60.78333333333333,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=18:00:00 average=61,maxvalue=68,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=19:00:00 average=60.46666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=20:00:00 average=60.45,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=21:00:00 average=60.3,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=22:00:00 average=60.65,maxvalue=69,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-02,hours=23:00:00 average=60.71666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=00:00:00 average=61.666666666666664,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=01:00:00 average=64.01666666666667,maxvalue=74,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=02:00:00 average=69.58333333333333,maxvalue=79,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=03:00:00 average=65.31666666666666,maxvalue=86,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=04:00:00 average=62.3,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=05:00:00 average=61.6,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=06:00:00 average=63.6,maxvalue=74,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=07:00:00 average=63.766666666666666,maxvalue=78,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=08:00:00 average=62.6,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=09:00:00 average=62.28333333333333,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=10:00:00 average=62.86666666666667,maxvalue=78,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=11:00:00 average=61.95,maxvalue=74,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=12:00:00 average=61.5,maxvalue=68,minvalue=0
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=13:00:00 average=61.46666666666667,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=14:00:00 average=61.5,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=15:00:00 average=60.43333333333333,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=16:00:00 average=61.55,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=17:00:00 average=61.21666666666667,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=18:00:00 average=60.61666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=19:00:00 average=60.31666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=20:00:00 average=60.61666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=21:00:00 average=60.166666666666664,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=22:00:00 average=60.4,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-03,hours=23:00:00 average=60.583333333333336,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=00:00:00 average=62,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=01:00:00 average=63.6,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=02:00:00 average=68.28333333333333,maxvalue=84,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=03:00:00 average=65.85,maxvalue=79,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=04:00:00 average=62.61666666666667,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=05:00:00 average=62.05,maxvalue=71,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=06:00:00 average=62.15,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=07:00:00 average=64.08333333333333,maxvalue=82,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=08:00:00 average=61.85,maxvalue=70,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=09:00:00 average=61.4,maxvalue=75,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=10:00:00 average=61.9,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=11:00:00 average=62.9,maxvalue=76,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=12:00:00 average=62.06666666666667,maxvalue=73,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=13:00:00 average=61.61666666666667,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=14:00:00 average=60.65,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=15:00:00 average=60.8,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=16:00:00 average=61.75,maxvalue=72,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=17:00:00 average=60.6,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=18:00:00 average=60.68333333333333,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=19:00:00 average=60.63333333333333,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=20:00:00 average=60.21666666666667,maxvalue=67,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=21:00:00 average=60.46666666666667,maxvalue=66,minvalue=60
established_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-04,hours=22:00:00 average=60.43333333333333,maxvalue=67,minvalue=60
