cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-17,hours=10:00:00 average=7.744407142857128,maxvalue=12.259600000000006,minvalue=3.632000000000005
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=03:00:00 average=11.945491666666683,maxvalue=19.2723,minvalue=7.310599999999994
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=04:00:00 average=9.788399999999982,maxvalue=20.8985,minvalue=4.083500000000001
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=05:00:00 average=12.004824999999997,maxvalue=17.4251,minvalue=5.447400000000002
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=06:00:00 average=13.538020000000031,maxvalue=17.1562,minvalue=7.0819000000000045
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=07:00:00 average=12.154503333333352,maxvalue=18.4191,minvalue=7.664699999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=08:00:00 average=12.88032166666666,maxvalue=18.311300000000003,minvalue=5.873500000000007
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=09:00:00 average=11.035263333333361,maxvalue=14.944000000000003,minvalue=7.1524
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=10:00:00 average=11.354634999999973,maxvalue=17.145200000000003,minvalue=6.726799999999997
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=11:00:00 average=10.435635000000033,maxvalue=13.540400000000005,minvalue=7.027699999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=12:00:00 average=8.517114999999976,maxvalue=11.951400000000007,minvalue=4.949799999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=13:00:00 average=9.371503333333337,maxvalue=12.777000000000001,minvalue=6.753600000000006
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=14:00:00 average=8.361693333333335,maxvalue=14.444699999999997,minvalue=4.888400000000004
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=15:00:00 average=6.074493333333308,maxvalue=10.315100000000001,minvalue=2.8308999999999997
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=16:00:00 average=5.844974999999991,maxvalue=9.027000000000001,minvalue=3.056600000000003
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=17:00:00 average=4.82744000000001,maxvalue=9.787499999999994,minvalue=2.4628000000000014
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=18:00:00 average=3.200733333333318,maxvalue=6.704499999999996,minvalue=1.3188999999999993
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=19:00:00 average=2.349223333333356,maxvalue=4.557599999999994,minvalue=0.834699999999998
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=20:00:00 average=2.150625000000005,maxvalue=4.590999999999994,minvalue=0.8931999999999931
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=21:00:00 average=1.56743666666668,maxvalue=3.0555999999999983,minvalue=0.7009999999999934
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=22:00:00 average=3.5092966666666285,maxvalue=6.188299999999998,minvalue=1.318799999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-24,hours=23:00:00 average=5.671118333333297,maxvalue=10.360100000000003,minvalue=2.3037999999999954
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=00:00:00 average=7.913393333333346,maxvalue=11.527199999999993,minvalue=4.909800000000004
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=01:00:00 average=10.103461666666675,maxvalue=15.628100000000003,minvalue=5.396799999999999
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=02:00:00 average=12.252253333333343,maxvalue=18.361400000000003,minvalue=6.651600000000002
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=03:00:00 average=12.55609833333331,maxvalue=18.038799999999995,minvalue=6.980400000000003
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=04:00:00 average=9.39445000000002,maxvalue=15.616100000000003,minvalue=4.309299999999993
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=05:00:00 average=11.050221666666658,maxvalue=15.822900000000004,minvalue=5.479500000000002
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=06:00:00 average=10.844123333333343,maxvalue=15.901899999999998,minvalue=6.8934
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=07:00:00 average=14.059426666666624,maxvalue=19.060000000000002,minvalue=9.817800000000005
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=08:00:00 average=12.073163333333326,maxvalue=17.834999999999994,minvalue=6.254199999999997
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=09:00:00 average=11.589226666666661,maxvalue=16.831199999999995,minvalue=6.918400000000005
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=10:00:00 average=9.689889999999977,maxvalue=14.816699999999997,minvalue=4.629000000000005
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=11:00:00 average=9.183363333333332,maxvalue=14.421899999999994,minvalue=5.430199999999999
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=12:00:00 average=6.761373333333367,maxvalue=10.222300000000004,minvalue=4.024000000000001
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=13:00:00 average=8.738713333333337,maxvalue=12.152100000000004,minvalue=4.9298
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=14:00:00 average=7.553100000000015,maxvalue=14.119699999999995,minvalue=3.5416000000000025
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=15:00:00 average=5.445035000000004,maxvalue=8.864599999999996,minvalue=2.2793999999999954
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=16:00:00 average=5.47836333333332,maxvalue=8.498400000000004,minvalue=2.772199999999998
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=17:00:00 average=4.021476666666686,maxvalue=6.705600000000004,minvalue=1.9283999999999963
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=18:00:00 average=3.1783550000000247,maxvalue=5.260999999999996,minvalue=1.7188000000000017
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=19:00:00 average=2.9439649999999773,maxvalue=13.287099999999995,minvalue=1.0931000000000068
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=20:00:00 average=1.7543866666666617,maxvalue=3.7288000000000068,minvalue=0.7509000000000015
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=21:00:00 average=1.633895000000038,maxvalue=3.873800000000003,minvalue=0.8259999999999934
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=22:00:00 average=3.4472816666666546,maxvalue=5.453900000000004,minvalue=1.6942999999999984
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-25,hours=23:00:00 average=5.778314999999992,maxvalue=9.182199999999995,minvalue=2.680099999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=00:00:00 average=7.6598666666667015,maxvalue=12.195099999999996,minvalue=4.016000000000005
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=01:00:00 average=9.270493333333334,maxvalue=14.315600000000003,minvalue=4.075199999999995
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=02:00:00 average=12.64400166666664,maxvalue=17.447699999999998,minvalue=8.102900000000005
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=03:00:00 average=9.988986666666662,maxvalue=14.522099999999995,minvalue=6.7179
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=04:00:00 average=11.529811666666689,maxvalue=17.244,minvalue=6.608699999999999
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=05:00:00 average=11.602799999999988,maxvalue=16.960800000000006,minvalue=6.500699999999995
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=06:00:00 average=10.867198333333363,maxvalue=15.776300000000006,minvalue=6.316299999999998
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=07:00:00 average=12.883368333333323,maxvalue=16.432500000000005,minvalue=8.240700000000004
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=08:00:00 average=10.89256166666668,maxvalue=16.619200000000006,minvalue=7.029300000000006
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=09:00:00 average=11.875383333333318,maxvalue=18.413300000000007,minvalue=7.150000000000006
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=10:00:00 average=8.593291666666659,maxvalue=12.753299999999996,minvalue=5.589399999999998
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=11:00:00 average=9.84157833333333,maxvalue=13.927599999999998,minvalue=6.8777999999999935
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=12:00:00 average=7.267448333333334,maxvalue=13.397000000000006,minvalue=3.706800000000001
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=13:00:00 average=7.9486783333333335,maxvalue=11.896,minvalue=4.492699999999999
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=14:00:00 average=7.726296666666684,maxvalue=12.937200000000004,minvalue=4.2265000000000015
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=15:00:00 average=5.28683999999997,maxvalue=10.021699999999996,minvalue=2.4968999999999966
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=16:00:00 average=5.55857833333333,maxvalue=9.393299999999996,minvalue=2.9313999999999965
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=17:00:00 average=4.459964999999997,maxvalue=6.792500000000004,minvalue=2.3119999999999976
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=18:00:00 average=3.6634016666667293,maxvalue=6.533900000000003,minvalue=1.9784999999999968
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=19:00:00 average=2.601288333333329,maxvalue=5.276799999999994,minvalue=1.018100000000004
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=20:00:00 average=2.1890366666666523,maxvalue=4.129400000000004,minvalue=0.7095000000000056
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=21:00:00 average=1.6123216666666593,maxvalue=3.0849999999999937,minvalue=0.9181999999999988
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=22:00:00 average=2.5498866666666373,maxvalue=5.528199999999998,minvalue=0.8178000000000054
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-26,hours=23:00:00 average=4.857128333333307,maxvalue=8.713399999999993,minvalue=2.429699999999997
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=00:00:00 average=8.433903333333333,maxvalue=11.969499999999996,minvalue=4.201800000000006
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=01:00:00 average=9.200546666666668,maxvalue=16.129599999999996,minvalue=5.211299999999994
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=02:00:00 average=12.349134999999976,maxvalue=17.598299999999995,minvalue=8.460099999999997
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=03:00:00 average=10.997876666666656,maxvalue=17.278999999999996,minvalue=6.7039999999999935
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=04:00:00 average=12.739851666666652,maxvalue=16.866299999999995,minvalue=6.671099999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=05:00:00 average=12.044546666666662,maxvalue=18.594099999999997,minvalue=3.0803999999999974
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=06:00:00 average=12.41986833333334,maxvalue=18.485,minvalue=7.523799999999994
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=07:00:00 average=14.527725000000046,maxvalue=20.456999999999994,minvalue=9.739199999999997
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=08:00:00 average=12.32039166666668,maxvalue=17.902299999999997,minvalue=7.069400000000002
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=09:00:00 average=12.562030000000007,maxvalue=16.863100000000003,minvalue=6.936300000000003
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=10:00:00 average=10.373233333333332,maxvalue=15.279799999999994,minvalue=6.602000000000004
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=11:00:00 average=9.114463333333347,maxvalue=12.786199999999994,minvalue=5.378299999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=12:00:00 average=6.154929999999979,maxvalue=12.189400000000006,minvalue=1.511499999999998
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=13:00:00 average=4.038379999999961,maxvalue=15.448499999999996,minvalue=1.0515999999999934
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=14:00:00 average=8.769880000000015,maxvalue=12.893799999999999,minvalue=4.952799999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=15:00:00 average=5.270191666666648,maxvalue=9.558899999999994,minvalue=3.1557999999999993
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=16:00:00 average=5.739391666666677,maxvalue=8.393900000000002,minvalue=3.2395000000000067
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=17:00:00 average=3.9858949999999993,maxvalue=6.473399999999998,minvalue=1.444100000000006
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=18:00:00 average=3.0048249999999967,maxvalue=5.208600000000004,minvalue=1.686000000000007
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=19:00:00 average=2.8348316666666875,maxvalue=7.917199999999994,minvalue=1.1265999999999963
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=20:00:00 average=2.1331666666666536,maxvalue=4.039100000000005,minvalue=0.8843999999999994
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=21:00:00 average=1.8244883333333206,maxvalue=3.4863,minvalue=0.984800000000007
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=22:00:00 average=2.9504383333333237,maxvalue=5.780600000000007,minvalue=1.3269999999999982
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-27,hours=23:00:00 average=5.220149999999975,maxvalue=8.587400000000002,minvalue=2.5879000000000048
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=00:00:00 average=8.405408333333298,maxvalue=12.664299999999997,minvalue=4.761099999999999
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=01:00:00 average=8.560615000000013,maxvalue=13.456999999999994,minvalue=4.911500000000004
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=02:00:00 average=11.478406666666658,maxvalue=16.108199999999997,minvalue=8.032399999999996
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=03:00:00 average=10.392456666666689,maxvalue=15.683000000000007,minvalue=6.736999999999995
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=04:00:00 average=11.652428333333333,maxvalue=17.578199999999995,minvalue=7.806100000000001
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=05:00:00 average=11.620046666666653,maxvalue=16.856399999999994,minvalue=6.742999999999995
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=06:00:00 average=10.977454999999992,maxvalue=16.9084,minvalue=5.797300000000007
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=07:00:00 average=14.282555000000002,maxvalue=21.929199999999994,minvalue=9.862799999999993
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=08:00:00 average=10.60224333333332,maxvalue=14.040499999999994,minvalue=6.6477
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=09:00:00 average=11.476361666666676,maxvalue=17.193200000000004,minvalue=6.1905
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=10:00:00 average=8.65913833333336,maxvalue=13.513300000000001,minvalue=5.740300000000005
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=11:00:00 average=9.108526666666691,maxvalue=12.077600000000004,minvalue=5.670100000000005
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=12:00:00 average=6.965495000000004,maxvalue=11.962199999999996,minvalue=2.8902999999999963
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=13:00:00 average=8.923553333333317,maxvalue=14.325199999999995,minvalue=5.1396000000000015
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=14:00:00 average=7.507856666666655,maxvalue=14.515199999999993,minvalue=3.206400000000002
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=15:00:00 average=4.612843333333359,maxvalue=9.101500000000001,minvalue=1.9953000000000003
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=16:00:00 average=4.590056666666655,maxvalue=6.987799999999993,minvalue=2.237099999999998
cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-28,hours=17:00:00 average=4.18136666666669,maxvalue=7.486999999999995,minvalue=1.9192000000000036
