cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-17,hours=10:00:00 average=3.7818928571428643,maxvalue=36.9761,minvalue=1.5962999999999994
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-23,hours=23:00:00 average=4.051481666666646,maxvalue=4.957599999999999,minvalue=2.844700000000003
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=00:00:00 average=4.119910000000033,maxvalue=5.505200000000002,minvalue=2.709699999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=01:00:00 average=4.277026666666643,maxvalue=5.643600000000006,minvalue=2.9133999999999958
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=02:00:00 average=4.449564999999993,maxvalue=5.896199999999993,minvalue=2.9217000000000013
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=03:00:00 average=4.260435000000001,maxvalue=5.540700000000001,minvalue=2.619500000000002
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=04:00:00 average=4.360474999999994,maxvalue=5.744699999999995,minvalue=2.8119999999999976
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=05:00:00 average=3.786906666666667,maxvalue=5.559299999999993,minvalue=2.3087000000000018
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=06:00:00 average=2.4628399999999715,maxvalue=3.331400000000002,minvalue=1.3286999999999978
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=07:00:00 average=1.8241983333332854,maxvalue=13.829800000000006,minvalue=1.4040999999999997
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=08:00:00 average=1.6399249999999768,maxvalue=3.893500000000003,minvalue=1.395700000000005
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=09:00:00 average=1.645169999999979,maxvalue=3.013300000000001,minvalue=1.3285000000000053
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=10:00:00 average=1.5676483333333238,maxvalue=2.4244999999999948,minvalue=1.3370000000000033
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=11:00:00 average=1.4792116666666715,maxvalue=2.0161999999999978,minvalue=1.3118999999999943
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=12:00:00 average=1.5154150000000186,maxvalue=1.821700000000007,minvalue=1.3211000000000013
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=13:00:00 average=1.454926666666637,maxvalue=1.7630000000000052,minvalue=1.2706000000000017
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=14:00:00 average=1.4704849999999965,maxvalue=2.0392999999999972,minvalue=1.270399999999995
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=15:00:00 average=1.3485149999999777,maxvalue=1.5537999999999954,minvalue=1.2365000000000066
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=16:00:00 average=2.577526666666685,maxvalue=10.5903,minvalue=1.2028999999999996
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=17:00:00 average=7.662886666666694,maxvalue=8.733199999999997,minvalue=1.269900000000007
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=18:00:00 average=5.3328833333332994,maxvalue=9.177999999999997,minvalue=1.2198000000000064
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=19:00:00 average=1.3219966666666636,maxvalue=3.326899999999995,minvalue=1.169799999999995
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=20:00:00 average=1.4554133333333397,maxvalue=5.107600000000005,minvalue=1.1447000000000003
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=21:00:00 average=1.2737150000000241,maxvalue=1.4628000000000014,minvalue=1.1363999999999947
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=22:00:00 average=5.190614999999966,maxvalue=14.0505,minvalue=1.2279999999999944
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-24,hours=23:00:00 average=3.896268333333353,maxvalue=4.811800000000005,minvalue=2.568799999999996
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=00:00:00 average=4.072723333333343,maxvalue=5.718599999999995,minvalue=2.5768000000000058
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=01:00:00 average=4.168311666666668,maxvalue=5.282600000000002,minvalue=2.6938999999999993
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=02:00:00 average=4.383743333333328,maxvalue=5.6148000000000025,minvalue=2.8536
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=03:00:00 average=4.239656666666676,maxvalue=5.463700000000003,minvalue=2.6252000000000066
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=04:00:00 average=4.23074166666666,maxvalue=5.445999999999998,minvalue=2.6529000000000025
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=05:00:00 average=3.692159999999987,maxvalue=5.289599999999993,minvalue=2.1088000000000022
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=06:00:00 average=2.410436666666641,maxvalue=3.137600000000006,minvalue=1.445999999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=07:00:00 average=1.9519566666666748,maxvalue=16.144999999999996,minvalue=1.4043999999999954
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=08:00:00 average=1.6484999999999985,maxvalue=2.225200000000001,minvalue=1.420500000000004
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=09:00:00 average=1.5722116666666892,maxvalue=2.225200000000001,minvalue=1.4207999999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=10:00:00 average=1.6010100000000023,maxvalue=2.493300000000005,minvalue=1.3952000000000027
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=11:00:00 average=1.5672316666666433,maxvalue=2.233400000000003,minvalue=1.3626000000000005
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=12:00:00 average=1.624044999999981,maxvalue=1.9558999999999997,minvalue=1.4373999999999967
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=13:00:00 average=1.5824700000000007,maxvalue=1.8649999999999949,minvalue=1.4125999999999976
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=14:00:00 average=1.594575000000006,maxvalue=1.8392000000000053,minvalue=1.3958999999999975
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=15:00:00 average=1.5147000000000048,maxvalue=3.0597000000000065,minvalue=1.3455000000000013
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=16:00:00 average=2.599701666666661,maxvalue=11.1948,minvalue=1.3127000000000066
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=17:00:00 average=7.750783333333317,maxvalue=10.000799999999998,minvalue=1.3790000000000049
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=18:00:00 average=4.407401666666672,maxvalue=9.2153,minvalue=1.2450999999999937
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=19:00:00 average=1.3683533333333315,maxvalue=3.124200000000002,minvalue=1.2116000000000042
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=20:00:00 average=1.3431566666666157,maxvalue=1.519999999999996,minvalue=1.194599999999994
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=21:00:00 average=1.3207950000000181,maxvalue=1.4453000000000031,minvalue=1.2035999999999945
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=22:00:00 average=5.1046283333333236,maxvalue=12.290599999999998,minvalue=1.2197000000000031
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-25,hours=23:00:00 average=4.1371483333333146,maxvalue=4.932599999999994,minvalue=2.910899999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=00:00:00 average=4.211313333333294,maxvalue=5.2291000000000025,minvalue=2.777799999999999
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=01:00:00 average=4.233715000000018,maxvalue=5.3355999999999995,minvalue=2.720100000000002
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=02:00:00 average=4.543098333333361,maxvalue=5.934100000000001,minvalue=2.869100000000003
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=03:00:00 average=4.393588333333355,maxvalue=5.488900000000001,minvalue=2.6861999999999995
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=04:00:00 average=4.451773333333406,maxvalue=5.8537000000000035,minvalue=2.7028999999999996
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=05:00:00 average=3.6567666666666554,maxvalue=5.384699999999995,minvalue=2.393500000000003
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=06:00:00 average=2.453144999999992,maxvalue=3.1718000000000046,minvalue=1.453800000000001
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=07:00:00 average=1.8554883333333265,maxvalue=17.064800000000005,minvalue=1.3790000000000049
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=08:00:00 average=1.5775183333333445,maxvalue=2.1149000000000058,minvalue=1.3789000000000016
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=09:00:00 average=1.5525649999999729,maxvalue=2.710800000000006,minvalue=1.3623000000000047
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=10:00:00 average=1.5352883333333551,maxvalue=2.215900000000005,minvalue=1.3201999999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=11:00:00 average=1.5575066666666686,maxvalue=2.7994000000000057,minvalue=1.3703000000000003
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=12:00:00 average=1.5636733333333126,maxvalue=2.0400999999999954,minvalue=1.3371000000000066
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=13:00:00 average=1.5052333333333507,maxvalue=1.9808000000000021,minvalue=1.3203000000000031
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=14:00:00 average=1.4785366666666988,maxvalue=2.1642999999999972,minvalue=1.3200999999999965
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=15:00:00 average=1.3930666666666696,maxvalue=1.7047000000000025,minvalue=1.2279999999999944
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=16:00:00 average=2.4144249999999943,maxvalue=11.112099999999998,minvalue=1.227800000000002
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=17:00:00 average=7.932468333333333,maxvalue=9.813599999999994,minvalue=1.3278999999999996
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=18:00:00 average=3.636409999999998,maxvalue=9.643799999999999,minvalue=1.2445000000000022
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=19:00:00 average=1.373571666666706,maxvalue=3.685699999999997,minvalue=1.2195999999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=20:00:00 average=1.3527699999999925,maxvalue=1.7382999999999953,minvalue=1.2279000000000053
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=21:00:00 average=1.3367783333333279,maxvalue=1.578000000000003,minvalue=1.2120000000000033
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=22:00:00 average=4.875711666666717,maxvalue=16.64,minvalue=1.2532000000000068
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-26,hours=23:00:00 average=3.8996333333333126,maxvalue=4.710800000000006,minvalue=2.7609999999999957
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=00:00:00 average=4.119418333333343,maxvalue=5.229600000000005,minvalue=2.6273999999999944
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=01:00:00 average=4.210335000000015,maxvalue=5.602099999999993,minvalue=2.6113
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=02:00:00 average=4.402723333333327,maxvalue=5.726799999999997,minvalue=2.737099999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=03:00:00 average=4.366256666666658,maxvalue=5.791499999999999,minvalue=2.3579000000000008
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=04:00:00 average=4.383775000000028,maxvalue=5.963800000000006,minvalue=2.8295999999999992
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=05:00:00 average=3.6938249999999755,maxvalue=5.5652999999999935,minvalue=2.3182000000000045
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=06:00:00 average=2.49644499999998,maxvalue=3.224500000000006,minvalue=1.4037000000000006
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=07:00:00 average=1.8603133333333233,maxvalue=16.5368,minvalue=1.378699999999995
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=08:00:00 average=1.6341583333333176,maxvalue=2.223699999999994,minvalue=1.4043999999999954
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=09:00:00 average=1.6834916666666828,maxvalue=2.909000000000006,minvalue=1.4287000000000063
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=10:00:00 average=1.6977066666666616,maxvalue=2.5575000000000045,minvalue=1.4369999999999976
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=11:00:00 average=1.59053999999999,maxvalue=2.215199999999996,minvalue=1.3628999999999962
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=12:00:00 average=1.593350000000001,maxvalue=2.490399999999994,minvalue=1.3868999999999971
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=13:00:00 average=1.547764999999984,maxvalue=2.0897999999999968,minvalue=1.395399999999995
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=14:00:00 average=1.5175183333333138,maxvalue=1.847999999999999,minvalue=1.3456000000000046
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=15:00:00 average=1.4145816666666775,maxvalue=1.6543000000000063,minvalue=1.2702000000000027
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=16:00:00 average=2.4924533333333443,maxvalue=10.581599999999995,minvalue=1.3033999999999963
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=17:00:00 average=8.049538333333345,maxvalue=9.913499999999999,minvalue=1.3285000000000053
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=18:00:00 average=3.9779383333333556,maxvalue=10.134500000000003,minvalue=1.2613999999999947
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=19:00:00 average=1.5339349999999996,maxvalue=3.535899999999998,minvalue=1.2450999999999937
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=20:00:00 average=1.3835266666666826,maxvalue=1.7881,minvalue=1.269599999999997
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=21:00:00 average=1.355143333333288,maxvalue=1.5452999999999975,minvalue=1.244799999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=22:00:00 average=4.341809999999967,maxvalue=11.243099999999998,minvalue=1.2532999999999959
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-27,hours=23:00:00 average=4.0389749999999935,maxvalue=4.964799999999997,minvalue=2.7537999999999982
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=00:00:00 average=4.217708333333377,maxvalue=5.499700000000004,minvalue=2.862399999999994
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=01:00:00 average=4.340136666666652,maxvalue=5.639300000000006,minvalue=2.685299999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=02:00:00 average=4.57130833333332,maxvalue=6.137900000000002,minvalue=2.8947000000000003
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=03:00:00 average=6.400944999999965,maxvalue=49.0052,minvalue=3.3506
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=04:00:00 average=4.6049283333333335,maxvalue=6.399600000000007,minvalue=2.8226999999999975
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=05:00:00 average=3.4566333333333574,maxvalue=5.711699999999993,minvalue=1.5711000000000013
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=06:00:00 average=1.7472399999999766,maxvalue=2.943399999999997,minvalue=1.479299999999995
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=07:00:00 average=1.7084483333333509,maxvalue=2.215299999999999,minvalue=1.4706000000000046
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=08:00:00 average=1.7710583333333432,maxvalue=2.5404999999999944,minvalue=1.5378000000000043
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=09:00:00 average=1.716653333333312,maxvalue=3.0027000000000044,minvalue=1.4629999999999939
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=10:00:00 average=1.697973333333323,maxvalue=2.5430999999999955,minvalue=1.4372999999999934
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=11:00:00 average=1.5696716666666646,maxvalue=2.2813000000000017,minvalue=1.362099999999998
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=12:00:00 average=1.4916333333333398,maxvalue=1.921999999999997,minvalue=1.2952999999999975
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=13:00:00 average=1.4478449999999583,maxvalue=1.8466999999999985,minvalue=1.3037000000000063
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=14:00:00 average=1.478578333333374,maxvalue=1.796599999999998,minvalue=1.3286999999999978
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=15:00:00 average=1.326714999999993,maxvalue=1.6636000000000024,minvalue=1.1777000000000015
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=16:00:00 average=2.5783816666666866,maxvalue=11.133700000000005,minvalue=1.203400000000002
cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-28,hours=17:00:00 average=8.059600000000017,maxvalue=9.7975,minvalue=1.302899999999994
